Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:38:32 PM,106724514,14,10,1769.0,1723.0,449.0,0.0,126.35714285714288,158.49174069374047,449.0,0.0,172.29999999999998,195.29866017632244,32.71975546311694,0.2248780444200477,4640196.2608695645,1.3086591982752021E7,6.0263061E7,7.0,1.06724514E8,8209577.999999999,1.6799773067552973E7,6.0263095E7,12.0,4.6461416E7,5162379.555555556,7080664.696465281,2.0905654E7,333.0,1,0,0,0,448,332,0.1311788592450278,0.09369918517501986,0.0,449.0,157.63999999999996,179.1844673327834,32107.07333333333,0,0,0,13,24,0,0,0,0.0,164.20833333333334,126.35714285714286,172.3,0,0,0,716,4,1506,2,294,1,287,1392,1392,5,32,1645699.5,3135181.6594927423,6345478.0,12.0,2.503542275E7,2.4097078660209507E7,6.0263061E7,9023955.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:40:33 PM,109868059,13,21,2305.0,1410.0,420.0,0.0,177.3076923076923,177.36045435561664,235.0,0.0,67.14285714285715,97.7135025031268,33.813285078605055,0.3094620976238417,3329335.121212121,7110789.550827829,2.8247261E7,0.0,1.09868044E8,9155670.333333334,1.0117808590170855E7,2.9425293E7,157.0,1.08856151E8,5442807.550000001,8554651.893428244,2.8247261E7,0.0,1,0,0,0,428,672,0.11832374320911594,0.19113835441472576,0.0,420.0,112.85714285714286,141.55068575833695,20036.596638655457,0,0,0,19,34,0,0,0,1.0,116.17647058823529,177.30769230769232,67.14285714285714,0,0,0,300,7,254,1,230,2,141,1950,1984,10,32,1392056.8333333335,1239029.3370369268,3581696.0,249225.0,1.68013045E7,7470595.9665078595,2.8247261E7,8405884.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:40:33 PM,119923762,13,9,1505.0,2078.0,449.0,0.0,115.76923076923076,159.72693043971108,449.0,0.0,230.88888888888889,210.09667087108045,29.87731488943784,0.1834498821009301,5710655.333333333,1.499913825315145E7,5.6146101E7,8.0,1.19923762E8,9993646.833333334,1.908196851368593E7,5.6146133E7,25.0,6.377762E7,7972202.5,1.486310705466904E7,4.3115443E7,10761.0,1,0,0,0,416,300,0.10840220305964052,0.07504767904128959,0.0,449.0,175.30434782608697,191.652012958764,36730.49407114625,0,0,0,12,22,0,0,0,0.0,183.27272727272728,115.76923076923077,230.88888888888889,0,0,0,0,0,0,2,250,1,346,1392,1392,4,32,2456206.666666667,4041536.7759841466,7120778.0,25.0,3.7518375333333336E7,2.1807506990189325E7,5.6146101E7,1.3530616E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:42:33 PM,60748117,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,25.679808314058523,0.14815274027341457,7593514.625000001,1.4746926956242926E7,4.1593084E7,9.0,6.0748104E7,2.0249368E7,1.968567965893845E7,4.1852347E7,3323382.0,6.0748106E7,1.51870265E7,1.880613446002918E7,4.1593084E7,259280.0,1,0,0,0,128,160,0.0658456623437398,0.08230707792967476,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,2009,3,32,1791335.5,2166653.6664082934,3323391.0,259280.0,2.85827165E7,1.8399438169958137E7,4.1593084E7,1.5572349E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:42:37 PM,117231180,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,14.543912293640652,0.07677138454121166,1.4653897499999998E7,2.3665977448719725E7,5.6966526E7,9.0,1.1723118E8,2.3446236E7,2.6878498811759595E7,5.6966537E7,29.0,6.0264612E7,3.0132306E7,2.4506144561253246E7,4.7460767E7,1.2803845E7,1,0,0,0,192,96,0.051180923027474436,0.025590461513737218,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,81923.66666666667,141861.31227834223,245731.0,11.0,3.8995132E7,2.3200450182619907E7,5.6966526E7,1.2803836E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:44:34 PM,92100459,6,8,1810.0,470.0,420.0,65.0,301.6666666666667,183.3212117204844,235.0,0.0,58.75,108.7838617232748,24.755576951033436,0.15200792864669654,7084650.692307691,1.6559931954953874E7,6.0314712E7,6.0,9.210045E7,1.842009E7,2.380839413200399E7,6.0314722E7,3425928.0,9.2100449E7,1.3157207E7,2.133655920376808E7,6.0314722E7,267658.0,1,0,0,0,192,256,0.06514625513429852,0.08686167351239803,0.0,420.0,179.99999999999997,191.777400724307,36778.57142857143,0,0,0,8,14,0,0,0,1.0,192.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,362,1,94,1392,2042,5,32,240150.0,415934.6809295902,720430.0,10.0,2.7880350666666664E7,2.8126202180140093E7,6.0314712E7,1.0216656E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:45:34 PM,60274658,7,4,713.0,1441.0,449.0,0.0,101.85714285714288,181.96742251607253,449.0,94.0,360.25,177.5,35.73641181008443,0.18249792474973478,6027465.8,1.154310064014069E7,3.1067902E7,11.0,6.0274658E7,1.0045776333333334E7,1.3834665294690691E7,3.1067936E7,16.0,3.6227583E7,1.2075861E7,1.6538665534752524E7,3.1067915E7,846666.0,1,0,0,0,224,128,0.1161350430225585,0.06636288172717629,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,2,237,1,480,1392,1392,1,32,2579848.5,3648434.1101508876,5159681.0,16.0,2.75574635E7,4964509.736576664,3.1067902E7,2.4047025E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:46:34 PM,110115811,5,8,1035.0,705.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,88.125,121.62405483408993,15.801545520107009,0.1180575240007995,9176317.583333334,1.6151185032805655E7,4.4769005E7,8.0,1.10115797E8,2.752894925E7,1.72441292074859E7,4.5018205E7,4849736.0,1.101158E8,1.573082857142857E7,1.8919628055494793E7,4.4769005E7,249212.0,1,0,0,0,160,256,0.0454067400003075,0.07265078400049199,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,1.0,166.15384615384616,207.0,88.125,0,0,0,0,0,0,1,258,2,176,1392,2059,4,32,88766.0,153729.03545199262,266277.0,10.0,3.4916857666666664E7,1.002862231396563E7,4.4769005E7,2.4720617E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:47:35 PM,60276343,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.898050467328451,0.06636102658052763,2.0092114333333336E7,3.480053860810497E7,6.0276315E7,12.0,6.0276343E7,3.01381715E7,4.262179390986354E7,6.0276331E7,12.0,0,0,0,0,0,1,0,0,0,96,32,0.04977076993539572,0.016590256645131907,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,12.0,0.0,12.0,12.0,6.0276315E7,0.0,6.0276315E7,6.0276315E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:48:35 PM,97594054,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,14.754997266534291,0.10246525879537702,1.0843783777777778E7,2.0419653066642396E7,6.0251935E7,10.0,9.7594041E7,3.2531347E7,2.487509863104223E7,6.0251945E7,1.2155922E7,9.7594044E7,1.95188088E7,2.494528396916127E7,6.0251948E7,249213.0,1,0,0,0,128,192,0.04098610351815081,0.061479155277226215,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,2076,3,32,83861.33333333333,145232.17154726197,251561.0,10.0,3.2364419E7,2.5014939994270544E7,6.0251935E7,1.1904369E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:49:35 PM,60274926,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,28.287052563117207,0.14931581998126384,7534365.749999998,1.9381943376211286E7,5.5382707E7,15.0,6.0274926E7,1.20549852E7,2.427518415045551E7,5.5382707E7,15.0,4637236.0,2318618.0,2385461.4958854397,4005394.0,631842.0,1,0,0,0,192,96,0.09954387998750923,0.049771939993754614,0.0,449.0,215.4,216.27256465447073,46773.822222222225,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,3,356,1,496,1392,1392,1,32,15.0,0.0,15.0,15.0,5.5382707E7,0.0,5.5382707E7,5.5382707E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:50:35 PM,107708092,7,12,2165.0,235.0,420.0,0.0,309.2857142857143,190.00939826380016,72.0,0.0,19.583333333333332,23.600686944290924,22.282448379087434,0.17640271633444218,5983782.888888889,1.5543865852626108E7,6.0153639E7,0.0,1.07708085E8,1.79513475E7,2.3777565760741893E7,6.0153651E7,312.0,1.07708062E8,9791641.999999998,1.9228276130943917E7,6.0153651E7,0.0,1,0,0,0,224,384,0.06499047443900502,0.11141224189543716,0.0,420.0,141.00000000000003,188.5867104766957,35564.94736842105,0,0,0,9,19,0,0,0,1.0,148.42105263157896,309.2857142857143,19.583333333333332,0,0,0,300,7,1202,1,541,3,58,1392,2118,5,32,166331.33333333334,144036.78433418783,249560.0,12.0,3.5396140666666664E7,2.2271905397092957E7,6.0153639E7,1.6989334E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:51:37 PM,116741736,16,8,977.0,2433.0,449.0,0.0,61.06249999999999,122.28680427584982,449.0,0.0,304.12499999999994,202.03990942385616,29.20977635624675,0.20558200368032903,5075727.652173913,1.294716882288739E7,5.5429716E7,1.0,1.16741736E8,7782782.4,1.5519153705105143E7,5.5429727E7,1.0,8.8236915E7,1.260527357142857E7,1.987316884900469E7,5.5429734E7,342.0,1,0,0,0,512,256,0.13705466912021935,0.06852733456010968,0.0,449.0,154.36,195.31723767587266,38148.82333333333,0,0,0,12,24,0,0,0,0.0,160.79166666666666,61.0625,304.125,0,0,0,358,7,1507,2,139,1,347,1392,1392,7,32,1197007.75,899591.9320363632,1985809.0,13.0,2.79884235E7,1.9495210490144182E7,5.5429716E7,1.2929626E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:52:36 PM,119895752,8,12,2295.0,940.0,420.0,65.0,286.875,183.72995517490182,235.0,0.0,78.33333333333334,115.70600152057276,26.981773299190785,0.16681158144785646,6310302.736842107,1.3580059571744688E7,5.2065665E7,6.0,1.04382529E8,1.4911789857142858E7,1.968849924337288E7,5.2065674E7,252520.0,1.19895746E8,1.0899613272727272E7,1.6641175869823437E7,5.2065677E7,12433.0,1,0,0,0,256,384,0.06672463257914259,0.10008694886871387,0.0,420.0,174.04761904761907,181.0843660260256,32791.54761904762,0,0,0,12,20,0,0,0,1.0,182.75,286.875,78.33333333333333,0,0,0,600,4,610,1,327,1,134,1392,2159,7,32,2282215.5,2349952.3926716046,5349394.0,15.0,2.76917225E7,1.8123397346972276E7,5.2065665E7,1.241242E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:53:37 PM,109142488,13,8,1769.0,1274.0,449.0,0.0,136.07692307692307,160.56175423517558,449.0,0.0,159.25,183.4827745905009,27.8809843513921,0.1924090277289629,5457124.4,1.1963143878527679E7,4.8673135E7,8.0,1.09142488E8,9095207.333333334,1.453732015474406E7,4.8673135E7,30.0,1.04011348E8,1.4858764E7,1.7343126470061783E7,4.8910187E7,353.0,1,0,0,0,416,268,0.11911035049888179,0.0732986772300811,0.0,449.0,158.72727272727272,174.02139491294133,30283.445887445883,0,0,0,12,21,0,0,0,0.0,166.28571428571428,136.07692307692307,159.25,0,0,0,0,0,0,2,294,1,212,1392,1392,5,32,1250160.2,2199376.88676991,5131154.0,17.0,2.05308582E7,1.719500521191268E7,4.8673135E7,6469188.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:54:36 PM,89262746,7,11,1165.0,940.0,420.0,65.0,166.42857142857144,173.22226294836463,235.0,0.0,85.45454545454545,118.56337009073556,23.582066363945376,0.20165187389596997,5250749.764705882,1.4412500388619484E7,5.8795222E7,9.0,8.9262737E7,1.4877122833333334E7,2.232510425777261E7,5.8795249E7,277506.0,8.9262737E7,8926273.700000001,1.8243527434709743E7,5.8795232E7,249206.0,1,0,0,0,224,352,0.0784201731817661,0.12323170071420388,0.0,420.0,114.21052631578947,139.68479554075725,19511.842105263157,0,0,0,11,18,0,0,0,1.0,120.55555555555556,166.42857142857142,85.45454545454545,0,0,0,0,0,0,1,233,2,188,1392,2176,6,32,1588047.0,806476.692354466,2315392.0,720756.0,2.8083116333333336E7,2.664345090589442E7,5.8795222E7,1.1162327E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:55:37 PM,60272371,9,4,1241.0,731.0,449.0,0.0,137.8888888888889,173.04944701186167,449.0,94.0,182.75,177.5,32.718142115232205,0.21568754944118593,5022697.583333334,9265010.351037946,2.7894368E7,8.0,6.0272371E7,7534046.375,1.0642779090400347E7,2.7894396E7,15.0,4.6071095E7,1.5357031666666668E7,1.3282606176855141E7,2.7894392E7,1437301.0,1,0,0,0,288,128,0.1493221496131287,0.0663653998280572,0.0,449.0,172.92857142857142,180.11511886556343,32441.456043956045,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,637391.6666666667,906046.5713440636,1674574.0,15.0,1.9453389333333332E7,7419472.589636431,2.7894368E7,1.3963655E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:56:37 PM,60287547,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,23.88552979274476,0.1658717346718386,6698616.333333333,1.3488306138937574E7,3.7983307E7,9.0,6.0287536E7,2.0095845333333336E7,1.814933778659889E7,3.7983321E7,1695516.0,6.0287538E7,1.20575076E7,1.6825588909939177E7,3.7983318E7,252435.0,1,0,0,0,128,192,0.06634869386873544,0.09952304080310316,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,2193,3,32,973980.5,1377403.704664867,1947952.0,9.0,2.91697875E7,1.246419880913974E7,3.7983307E7,2.0356268E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:57:37 PM,86527576,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,22.790422327328343,0.15024112081910165,7210631.333333332,1.1016361431159435E7,2.8307383E7,10.0,8.6527576E7,1.0815947000000002E7,1.2088980737849703E7,2.8307383E7,12.0,5.7966119E7,1.9322039666666668E7,6290470.625859907,2.6297917E7,1.408114E7,1,0,0,0,288,128,0.10401308364399345,0.0462280371751082,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,122876.5,142025.30903680512,254046.0,12.0,2.133781025E7,6759744.309601825,2.8307383E7,1.3843732E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:58:37 PM,115592542,3,4,905.0,235.0,420.0,65.0,301.6666666666667,204.95934556231714,235.0,0.0,58.75,117.5,9.862227962769433,0.060557540122268445,1.9265423666666668E7,2.9794401652937867E7,6.0262055E7,7.0,1.15592535E8,5.77962675E7,3487162.8523521093,6.0262064E7,5.5330471E7,1.15592533E8,3.853084433333333E7,3.325353228463019E7,6.0262068E7,249674.0,1,0,0,0,96,128,0.02595323148097219,0.03460430864129625,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,1.0,222.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,452,2,117,1392,2210,2,32,11.0,2.8284271247461903,13.0,9.0,5.7671423E7,3663706.909517736,6.0262055E7,5.5080791E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:59:38 PM,60245338,7,3,977.0,637.0,449.0,0.0,139.57142857142858,184.67616444545766,449.0,94.0,212.33333333333331,204.95934556231714,26.790454723650154,0.16598794748234297,6693926.444444444,1.2153729883703738E7,2.8413633E7,10.0,6.0245338E7,1.0040889666666668E7,1.4000479120190045E7,2.8413647E7,19.0,5.6309268E7,2.8154634E7,366299.69743094244,2.8413647E7,2.7895621E7,1,0,0,0,224,96,0.11619156323764007,0.04979638424470289,0.0,449.0,187.54545454545456,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,2095696.5,2602675.506677792,3936066.0,255327.0,2.80269655E7,546830.4226288988,2.8413633E7,2.7640298E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:00:38 PM,103702002,9,12,1520.0,1175.0,420.0,0.0,168.88888888888889,190.193614801105,235.0,0.0,97.91666666666666,121.00823287794275,25.987926443310133,0.20250332293488416,5185100.1,1.1199738481747542E7,4.3426765E7,7.0,1.03701995E8,1.2962749375E7,1.5209416200734165E7,4.3426776E7,386.0,1.03701991E8,9427453.727272727,1.3940637916033888E7,4.3426772E7,247051.0,1,0,0,0,300,384,0.08678713840066464,0.11571618453421952,0.0,420.0,141.59090909090907,162.94453017336886,26550.919913419915,0,0,0,12,21,0,0,0,1.0,148.33333333333334,168.88888888888889,97.91666666666667,0,0,0,0,0,0,1,253,2,195,1392,2235,6,32,892311.4,1486607.9353912717,3500347.0,11.0,1.98480876E7,1.5373630160759049E7,4.3426765E7,5744152.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:01:38 PM,60308479,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,34.20746193914126,0.1989769962528818,5482589.0,1.1124450885726657E7,3.746926E7,8.0,6.0308479E7,8615497.0,1.3219908296498466E7,3.7469289E7,15.0,5.4350379E7,1.8116793E7,1.6765285678433308E7,3.7469268E7,8009177.0,1,0,0,0,256,128,0.13265133083525452,0.06632566541762726,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,234971.0,322956.0685820906,684510.0,15.0,1.484214125E7,1.5127131733512523E7,3.746926E7,5702733.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:02:39 PM,95324661,3,3,1260.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,13.217985637525635,0.06294278875012206,1.90649322E7,2.7616470245724846E7,6.0402887E7,10.0,9.532465E7,4.7662325E7,1.8017889714790907E7,6.0402897E7,3.4921753E7,9.5324651E7,4.76623255E7,1.8017908806674E7,6.0402911E7,3.492174E7,1,0,0,0,96,96,0.03147139437506103,0.03147139437506103,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,1.0,280.0,420.0,0.0,0,0,0,0,0,0,1,630,1,0,1392,2260,2,32,17.0,9.899494936611665,24.0,10.0,4.7662308E7,1.8017899614285845E7,6.0402887E7,3.4921729E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:03:39 PM,104267882,14,5,977.0,1535.0,449.0,0.0,69.78571428571429,128.83751160125843,449.0,94.0,307.0,194.44150791433398,24.091790797093203,0.18222293994616673,5792660.111111111,1.3211491701485299E7,4.1264122E7,0.0,1.04267882E8,8020606.30769231,1.5096741458887573E7,4.1264122E7,0.0,6.9346406E7,1.73366015E7,1.975071599557237E7,4.1504703E7,433035.0,1,0,0,0,448,160,0.13426953469717548,0.04795340524899125,0.0,449.0,148.05,187.7384729098602,35245.734210526316,0,0,0,10,19,0,0,0,0.0,155.8421052631579,69.78571428571429,307.0,0,0,0,358,7,1488,3,244,1,383,1392,1392,7,32,810498.0,1403783.0122461948,2431447.0,19.0,3.3865270333333336E7,7979536.334637768,4.1264122E7,2.5410243E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:04:39 PM,115920452,9,18,1585.0,1175.0,420.0,0.0,176.11111111111111,184.11575465209683,235.0,0.0,65.27777777777779,95.46407119376843,23.809430970817814,0.23291834645365256,4458478.923076922,1.249380676825468E7,5.5030694E7,0.0,1.15920431E8,1.4490053875E7,1.9960331481378235E7,5.5298178E7,502.0,1.15920431E8,6818848.882352941,1.5059809827588346E7,5.5030694E7,0.0,1,0,0,0,288,576,0.07763944881788418,0.15527889763576835,0.0,420.0,113.57142857142856,148.72256760963387,22118.402116402118,0,0,0,15,27,0,0,0,2.0,117.77777777777777,176.11111111111111,65.27777777777777,0,0,0,300,7,1200,1,264,3,195,1392,2285,7,32,1135021.75,974881.4683954745,1990775.0,249535.0,2.777821725E7,2.1025731027033668E7,5.5030694E7,6290957.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:05:40 PM,106296949,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,12.672047623869242,0.05644564643148883,2.12593898E7,2.9539673878501404E7,6.0242902E7,16.0,1.06296949E8,3.5432316333333336E7,3.149471292137035E7,6.0242918E7,21.0,4.605401E7,4.605401E7,0.0,4.605401E7,4.605401E7,1,0,0,0,128,64,0.03763043095432589,0.018815215477162944,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,18.5,3.5355339059327378,21.0,16.0,5.3148448E7,1.0033073064432053E7,6.0242902E7,4.6053994E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:06:40 PM,86884319,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.166666666666664,95.93834825900781,22.788922360086634,0.1266051242227035,8688431.9,1.5166001119732626E7,4.560226E7,9.0,8.6884304E7,2.1721076E7,1.7786543688846823E7,4.5602284E7,3625547.0,8.6884295E7,1.7376859E7,1.8132735079466872E7,4.560229E7,249440.0,1,0,0,0,160,192,0.057547783737592506,0.06905734048511102,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,2319,4,32,27.333333333333332,3.0550504633038935,30.0,24.0,2.7669748E7,1.6045329440629663E7,4.560226E7,1.4669715E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:07:40 PM,99729079,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,20.68604283410659,0.12032598837095447,9066279.909090908,1.536163274114502E7,3.9194641E7,9.0,9.9729079E7,1.4247011285714285E7,1.7526787360504698E7,3.9194641E7,16.0,7.2666954E7,2.4222318E7,1.990287827465686E7,3.9450534E7,1701814.0,1,0,0,0,256,128,0.08021732558063632,0.04010866279031816,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,567286.3333333333,982541.0389598663,1701827.0,16.0,3.2590444666666668E7,6137404.205824506,3.9194641E7,2.70621E7,-1
