Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:34:46 AM,60162711,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.389283621211817,0.09972954842410608,1.20325422E7,1.7007259576701935E7,3.6044851E7,20.0,6.0162711E7,2.0054237E7,1.8362808401891906E7,3.6044905E7,21.0,2.4117819E7,2.4117819E7,0.0,2.4117819E7,2.4117819E7,1,0,0,0,128,64,0.06648636561607073,0.033243182808035364,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,37.5,23.33452377915607,54.0,21.0,3.0081308E7,8433723.390395135,3.6044851E7,2.4117765E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:36:46 AM,83175255,5,2,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,95.0,272.0,250.31580054003783,15.124690630644894,0.084159645798501,1.38625425E7,2.4450352689409476E7,6.020978E7,17.0,8.3175255E7,2.079381375E7,2.835836605142301E7,6.0209799E7,19.0,2.2965439E7,2.2965439E7,0.0,2.2965439E7,2.2965439E7,1,0,0,0,160,64,0.060114032713215,0.024045613085286,0.0,449.0,213.37499999999997,213.74947786068222,45688.839285714275,0,0,0,4,7,0,0,0,0.0,243.85714285714286,142.8,272.0,0,0,0,0,0,0,2,357,1,272,1392,1392,1,32,19.0,0.0,19.0,19.0,4.1472038E7,2.6499168864647962E7,6.020978E7,2.2734296E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:38:47 AM,79299216,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,26.06583147051542,0.1513255818317296,7209019.636363637,1.2414309845526608E7,3.1747052E7,15.0,7.9299216E7,1.132845942857143E7,1.4227231747520935E7,3.1747072E7,21.0,4.7552128E7,1.5850709333333334E7,1.3423310327117762E7,2.8452772E7,1734547.0,1,0,0,0,256,128,0.10088372122115305,0.050441860610576525,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410257,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,578201.6666666666,1001439.1566462404,1734564.0,20.0,2.5772471E7,7674182.712301226,3.1747052E7,1.7117609E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:40:47 AM,76971442,9,5,979.0,1537.0,449.0,0.0,108.77777777777779,171.59456414596718,449.0,95.0,307.4,193.8937853568288,32.687447897884,0.18188564013131,5920880.153846154,1.6318538696744092E7,5.9600897E7,13.0,7.6971442E7,9621430.25,2.039153294805415E7,5.9600917E7,19.0,1.7370511E7,4342627.75,3158521.0016697557,7420617.0,572822.0,1,0,0,0,288,160,0.11692648294155643,0.06495915718975358,0.0,449.0,197.66666666666666,203.6143647285464,41458.80952380952,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,0,0,0,2,244,1,384,1392,1392,2,32,1258111.3333333333,1970258.0057150722,3528748.0,19.0,2.4322050666666664E7,3.0556584067925565E7,5.9600897E7,6175596.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:42:47 AM,114382737,9,4,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,95.0,183.5,177.0,17.292819282685986,0.11365351399136392,9531894.749999998,1.844200242035052E7,5.3977648E7,14.0,1.14382737E8,1.4297842125E7,2.136766665062912E7,5.3977648E7,21.0,1.05956021E8,3.5318673666666664E7,2.310916617189431E7,5.4224397E7,9557416.0,1,0,0,0,288,128,0.07868320199402118,0.03497031199734275,0.0,449.0,173.35714285714286,180.1314080770596,32447.32417582418,0,0,0,8,13,0,0,0,0.0,186.69230769230768,138.22222222222223,183.5,0,0,0,0,0,0,2,311,1,183,1392,1392,3,32,115609.5,133471.94695140998,231411.0,18.0,2.841838825E7,2.31003554447732E7,5.3977648E7,8195706.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:44:48 AM,87105736,9,5,979.0,1537.0,449.0,0.0,108.77777777777779,171.59456414596718,449.0,95.0,307.4,193.8937853568288,28.884435348781167,0.1607242030536313,6700441.230769232,1.2425302514217544E7,4.0472027E7,13.0,8.7105736E7,1.0888217E7,1.4579246037030721E7,4.0472047E7,20.0,4.6633673E7,1.165841825E7,9409213.781947402,1.9905377E7,2827715.0,1,0,0,0,288,160,0.10332270196304869,0.057401501090582605,0.0,449.0,197.66666666666666,203.6143647285464,41458.80952380952,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,2350106.6666666665,4070469.5088568507,7050280.0,20.0,2.6602435333333332E7,1.2011423199462349E7,4.0472027E7,1.965727E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:46:48 AM,83405843,7,3,979.0,639.0,449.0,0.0,139.85714285714286,184.9012606513979,449.0,95.0,213.0,204.38199529312752,19.399120514854097,0.11989567685323917,9267315.888888888,1.9379615974901304E7,5.691601E7,15.0,8.3405843E7,1.3900973833333334E7,2.2882674841065504E7,5.6916028E7,18.0,8.0141956E7,4.0070978E7,2.3822493926212218E7,5.6916025E7,2.3225931E7,1,0,0,0,224,96,0.0839269737972674,0.035968703055971746,0.0,449.0,187.9090909090909,193.6220310530052,37489.490909090906,0,0,0,6,10,0,0,0,0.0,206.7,139.85714285714286,213.0,0,0,0,0,0,0,2,326,1,213,1392,1392,2,32,1631951.5,2307902.4885909935,3263885.0,18.0,3.9955483E7,2.398580730839506E7,5.691601E7,2.2994956E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:48:48 AM,79391645,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,16.96652084737632,0.07557470310635332,1.5878329E7,2.6117806404323917E7,6.0161056E7,19.0,7.9391645E7,2.6463881666666668E7,3.072586811838286E7,6.0161076E7,21.0,1.9230549E7,1.9230549E7,0.0,1.9230549E7,1.9230549E7,1,0,0,0,128,64,0.05038313540423555,0.025191567702117775,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,20.5,0.7071067811865476,21.0,20.0,3.96957925E7,2.8942253199239075E7,6.0161056E7,1.9230529E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:50:49 AM,114622493,14,7,1774.0,1373.0,449.0,0.0,126.71428571428571,158.82618877804202,449.0,95.0,196.14285714285714,172.73431291189036,27.455344214158732,0.18321011391716982,5731124.65,1.0030324428152509E7,2.9641156E7,13.0,1.14622493E8,8817114.846153846,1.1393777891295448E7,2.9641156E7,15.0,9.704702E7,1.6174503333333334E7,1.2080902311741117E7,2.9872466E7,810034.0,1,0,0,0,448,224,0.12214007594477987,0.06107003797238993,0.0,449.0,163.45454545454547,171.11280803491326,29279.59307359307,0,0,0,13,21,0,0,0,0.0,171.23809523809524,126.71428571428571,196.14285714285714,0,0,0,720,4,680,2,295,1,228,1392,1392,5,32,1028366.8,1637595.5706210556,3852398.0,15.0,2.18498692E7,6473989.75136366,2.9641156E7,1.3390822E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:52:49 AM,60184076,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.381335554607503,0.09969414500938753,1.20368152E7,2.073480667657769E7,4.7883795E7,15.0,6.0184076E7,2.0061358666666664E7,2.4867458425813146E7,4.788381E7,20.0,4.7883813E7,4.7883813E7,0.0,4.7883813E7,4.7883813E7,1,0,0,0,128,64,0.0664627633395917,0.03323138166979585,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,19.0,1.4142135623730951,20.0,18.0,3.00920115E7,2.5161381524505854E7,4.7883795E7,1.2300228E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:54:50 AM,114520526,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,18.04916613812968,0.10478470907477319,1.041095690909091E7,2.0115100160784874E7,5.867209E7,14.0,1.14520526E8,1.6360075142857142E7,2.3681499359386858E7,5.8672111E7,19.0,1.12998967E8,3.7666322333333336E7,2.2220155632455464E7,5.8672104E7,1.4403997E7,1,0,0,0,256,128,0.06985647271651546,0.03492823635825773,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410257,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,507199.0,878458.9305067142,1521556.0,20.0,3.7583909333333336E7,2.2349628224853233E7,5.867209E7,1.4156793E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:56:50 AM,60201478,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.916577297321505,0.06644355143573052,2.0067159333333336E7,3.475730488789719E7,6.0201438E7,19.0,6.0201478E7,3.0100739E7,4.256884646119507E7,6.0201459E7,19.0,0,0,0,0,0,1,0,0,0,96,32,0.0498326635767979,0.01661088785893263,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,19.0,0.0,19.0,19.0,6.0201438E7,0.0,6.0201438E7,6.0201438E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 05:58:50 AM,101952786,12,8,1060.0,1727.0,265.0,0.0,88.33333333333333,130.4769804380927,449.0,0.0,215.875,195.69906744795693,27.336182848402004,0.19616923464945824,5365936.105263159,9192441.727201382,2.5327727E7,13.0,1.01952786E8,9268435.090909092,1.0598481405916655E7,2.5327745E7,178146.0,1.01774638E8,1.4539234E7,1.0142982998956865E7,2.5327744E7,52221.0,0,0,0,0,384,256,0.11770154078967493,0.07846769385978329,0.0,449.0,132.71428571428572,166.1216851760007,27596.41428571429,0,0,0,11,20,0,0,0,0.0,139.35,88.33333333333333,215.875,0,0,0,0,0,0,2,176,1,287,4381,1392,4,32,482014.4,689409.0573152488,1701570.0,19.0,1.99085392E7,4597457.666237907,2.5327727E7,1.4295734E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:00:51 AM,75324833,11,5,1509.0,829.0,449.0,0.0,137.1818181818182,165.98000974925756,449.0,95.0,165.8,158.3136128069851,31.038900544260084,0.21241334846371315,5021655.533333333,1.0361935207909308E7,3.822102E7,13.0,7.5324833E7,7532483.3,1.208327410103337E7,3.8221039E7,13.0,6.4053164E7,1.6013291E7,1.576801115090209E7,3.8221034E7,1874599.0,1,0,0,0,352,160,0.1460341770688028,0.06637917139491037,0.0,449.0,163.9411764705882,170.45874522455404,29056.18382352942,0,0,0,10,16,0,0,0,0.0,174.1875,137.1818181818182,165.8,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,589790.75,1017380.1747594571,2105268.0,13.0,1.81836065E7,1.3612879600991959E7,3.822102E7,8566173.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:02:51 AM,100969179,13,7,1509.0,1727.0,449.0,0.0,116.07692307692308,160.0366945101766,449.0,95.0,246.71428571428572,189.22095927399647,32.049384099676594,0.19808024783483683,5314167.315789472,1.069263939978057E7,3.430647E7,14.0,1.00969179E8,8414098.25,1.2595060224715171E7,3.4306488E7,18.0,7.5339247E7,1.2556541166666666E7,1.4185413026814586E7,3.4306487E7,230827.0,1,0,0,0,416,224,0.12875216109264392,0.06932808674219289,0.0,449.0,175.47619047619048,184.17046968708613,33918.76190476191,0,0,0,12,20,0,0,0,0.0,184.25,116.07692307692308,246.71428571428572,0,0,0,720,4,1510,2,251,1,287,1392,1392,4,32,1303558.75,1430584.865179594,3231199.0,18.0,2.393873075E7,9856649.793614067,3.430647E7,1.0545297E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:04:51 AM,98124707,7,3,979.0,639.0,449.0,0.0,139.85714285714286,184.9012606513979,449.0,95.0,213.0,204.38199529312752,16.489221211126775,0.10191113233082061,1.0902745222222222E7,1.727490356255795E7,4.0869803E7,14.0,9.8124707E7,1.6354117833333334E7,1.9248197696607675E7,4.0869822E7,14.0,7.8825437E7,3.94127185E7,2060654.1172677428,4.0869821E7,3.7955616E7,1,0,0,0,224,96,0.07133779263157443,0.030573339699246183,0.0,449.0,187.9090909090909,193.6220310530052,37489.490909090906,0,0,0,6,10,0,0,0,0.0,206.7,139.85714285714286,213.0,0,0,0,0,0,0,2,326,1,213,1392,1392,2,32,76925.0,133209.4295573703,230742.0,14.0,3.2554332666666668E7,1.178445463154279E7,4.0869803E7,1.9068517E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:06:51 AM,60505097,9,8,795.0,1632.0,265.0,0.0,88.33333333333333,132.5,449.0,0.0,203.99999999999997,206.6570658292207,40.11232309899445,0.28096806455826356,3781568.5624999995,1.024714680491046E7,3.9575329E7,13.0,6.0505097E7,7563137.125,1.3868125641345775E7,3.9575348E7,230935.0,6.0233173E7,8604739.0,1.4651142175018609E7,3.9575342E7,283.0,1,0,0,0,288,256,0.1487477988837866,0.13222026567447698,0.0,449.0,149.55555555555557,173.2347004439598,30010.26143790849,0,0,0,9,17,0,0,0,0.0,158.35294117647058,88.33333333333333,204.0,0,0,0,0,0,0,3,265,2,544,4610,1392,2,32,3133062.0,3293276.2942711017,5461760.0,804364.0,2.7119478E7,1.7615233415098477E7,3.9575329E7,1.4663627E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:08:52 AM,94166009,15,8,1774.0,1822.0,449.0,0.0,118.26666666666668,156.50671672791677,449.0,95.0,227.75,183.21240600539505,38.18787732630784,0.24424949346637384,4280273.136363636,6853820.503499465,1.9855968E7,12.0,9.4166009E7,6726143.5,7626647.70523638,1.9855968E7,19.0,9.2950897E7,1.3278699571428573E7,5581990.640501853,2.0087857E7,4832487.0,1,0,0,0,480,256,0.1592931479128525,0.08495634555352133,0.0,449.0,168.54166666666666,177.2377374593519,31413.21557971015,0,0,0,14,23,0,0,0,0.0,175.8695652173913,118.26666666666667,227.75,0,0,0,0,0,0,1,221,1,227,1392,1392,5,32,1126997.8333333333,1864360.0813891524,4832505.0,20.0,1.45287345E7,4474424.815772135,1.9855968E7,6927366.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:10:52 AM,101188971,5,3,449.0,1347.0,449.0,0.0,89.80000000000001,200.79890437948112,449.0,449.0,449.0,0.0,17.74896989514796,0.07905999953295306,1.4455567285714287E7,1.8427079446968436E7,4.1009334E7,14.0,1.01188971E8,2.529724275E7,1.7703946859646115E7,4.1009354E7,19.0,6.9158528E7,3.4579264E7,9093511.99999824,4.1009348E7,2.814918E7,1,0,0,0,160,96,0.04941249970809566,0.029647499824857395,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,0.0,280.625,89.8,449.0,0,0,0,0,0,0,1,149,1,449,1392,1392,0,32,17.333333333333332,2.886751345948129,19.0,14.0,3.3729633E7,6596328.281196517,4.1009334E7,2.8149161E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:12:53 AM,93750916,7,3,979.0,639.0,449.0,0.0,139.85714285714286,184.9012606513979,449.0,95.0,213.0,204.38199529312752,17.258498039635153,0.10666562447240516,1.0416768444444444E7,1.7050591408466246E7,4.4019292E7,15.0,9.3750916E7,1.5625152666666666E7,1.9170249465597466E7,4.4019312E7,16.0,7.7582736E7,3.8791368E7,7393422.2370592365,4.4019307E7,3.3563429E7,1,0,0,0,224,96,0.0746659371306836,0.031999687341721546,0.0,449.0,187.9090909090909,193.6220310530052,37489.490909090906,0,0,0,6,10,0,0,0,0.0,206.7,139.85714285714286,213.0,0,0,0,0,0,0,2,326,1,213,1392,1392,2,32,82054.33333333334,142091.0974140651,246127.0,16.0,3.1091196333333332E7,1.418205650857873E7,4.4019292E7,1.5922036E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:14:53 AM,111438203,10,5,1244.0,1183.0,449.0,0.0,124.4,169.1555497168213,449.0,95.0,236.6,193.8937853568288,21.778886725228332,0.13460374984689946,7959871.642857142,1.615516270281567E7,5.2319758E7,14.0,1.11438203E8,1.2382022555555554E7,1.903964943732434E7,5.2319773E7,20.0,1.03578042E8,2.58945105E7,2.280817337991207E7,5.2319777E7,3376008.0,1,0,0,0,320,160,0.0897358332312663,0.04486791661563315,0.0,449.0,179.74999999999997,187.47319808441952,35146.2,0,0,0,9,15,0,0,0,0.0,191.73333333333332,124.4,236.6,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,61607.0,123178.00001894278,246374.0,15.0,2.68960835E7,2.141936651812458E7,5.2319758E7,7860123.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:16:54 AM,111708451,15,7,2039.0,1019.0,449.0,0.0,135.93333333333337,157.15845810003657,449.0,95.0,145.57142857142858,133.79942344526643,27.374831291859916,0.19694123231553895,5319450.047619048,1.2614608612487147E7,5.0846588E7,14.0,1.11708451E8,7979175.071428572,1.4898258608922135E7,5.0846609E7,20.0,1.02359227E8,1.7059871166666668E7,1.9852898611922596E7,5.0846602E7,1349759.0,1,0,0,0,480,224,0.13427811294241293,0.06266311937312603,0.0,449.0,152.47826086956522,157.47463563877585,24798.260869565212,0,0,0,14,22,0,0,0,0.0,159.4090909090909,135.93333333333334,145.57142857142858,0,0,0,0,0,0,2,291,1,145,1392,1392,6,32,488597.0,830260.7513574676,1723220.0,20.0,2.599617925E7,1.8751001501969475E7,5.0846588E7,9118077.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:18:54 AM,60216514,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.912852643711657,0.06642696055105415,2.0072171333333336E7,3.4765987658595525E7,6.0216476E7,19.0,6.0216514E7,3.0108257E7,4.257947851875699E7,6.0216495E7,19.0,0,0,0,0,0,1,0,0,0,96,32,0.049820220413290615,0.01660674013776354,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,19.0,0.0,19.0,19.0,6.0216476E7,0.0,6.0216476E7,6.0216476E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:20:54 AM,99784462,9,4,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,95.0,183.5,177.0,19.82272550610134,0.1302808046407065,8315371.833333332,1.6242424085088128E7,4.7597002E7,15.0,9.9784462E7,1.247305775E7,1.8849438096206915E7,4.7597022E7,18.0,8.7184329E7,2.9061443E7,2.3062824445657756E7,4.7597018E7,3234120.0,1,0,0,0,288,128,0.0901944032127968,0.04008640142790969,0.0,449.0,173.35714285714286,180.1314080770596,32447.324175824175,0,0,0,8,13,0,0,0,0.0,186.69230769230768,138.22222222222223,183.5,0,0,0,0,0,0,2,311,1,183,1392,1392,3,32,77039.66666666666,133403.70790324133,231081.0,18.0,3.2026427E7,1.796605113474018E7,4.7597002E7,1.2369034E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:22:55 AM,119666659,13,6,1774.0,924.0,449.0,0.0,136.46153846153848,160.89417608302637,449.0,95.0,154.0,144.5198948242075,22.545962447234363,0.1587743834312279,6648147.722222224,1.3347219233528754E7,4.6192554E7,15.0,1.19666659E8,9972221.583333332,1.5464743871975724E7,4.6192572E7,18.0,1.13992826E8,2.27985652E7,1.751007297130004E7,4.619257E7,6058501.0,1,0,0,0,416,192,0.10863510445294541,0.0501392789782825,0.0,449.0,157.35,163.17129359244407,26624.87105263158,0,0,0,12,19,0,0,0,0.0,165.6315789473684,136.46153846153845,154.0,0,0,0,0,0,0,2,295,1,154,1392,1392,5,32,153963.5,119245.76402497491,231179.0,18.0,1.9751999333333336E7,1.722188497951402E7,4.6192554E7,5442835.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:24:55 AM,104074917,9,4,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,95.0,183.5,177.0,19.005540018830857,0.12491002034620888,8672909.75,1.8238436945422813E7,6.0189928E7,13.0,1.04074917E8,1.3009364625000002E7,2.140671633826535E7,6.0189947E7,20.0,4.3884956E7,1.4628318666666668E7,1.2605215379549267E7,2.7184018E7,1974164.0,1,0,0,0,288,128,0.08647616793199076,0.038433852414218116,0.0,449.0,173.35714285714286,180.1314080770596,32447.32417582417,0,0,0,8,13,0,0,0,0.0,186.69230769230768,138.22222222222223,183.5,0,0,0,0,0,0,2,311,1,183,1392,1392,3,32,735162.3333333334,1079232.5732502392,1974179.0,20.0,3.3873978E7,2.3623965850174244E7,6.0189928E7,1.4495485E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:26:56 AM,60223639,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,28.34435162577937,0.1494429786947946,7527954.875000001,1.4247934216853678E7,3.8482752E7,15.0,6.0223639E7,1.20447278E7,1.6948528846254878E7,3.8482772E7,21.0,2.1740846E7,1.0870423E7,1.2916976958803015E7,2.0004105E7,1736741.0,1,0,0,0,192,96,0.0996286524631964,0.0498143262315982,0.0,449.0,215.6,216.2355711307051,46757.82222222222,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,20.5,0.7071067811865476,21.0,20.0,2.91204875E7,1.3240241430424163E7,3.8482752E7,1.9758223E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:28:56 AM,114181967,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,14.949821279572106,0.07882155331936085,1.4272745875000002E7,2.5895767999855597E7,6.0293213E7,16.0,1.14181967E8,2.28363934E7,3.0480837645454302E7,6.0293232E7,19.0,5.3888719E7,2.69443595E7,3.5176825002669364E7,5.1818131E7,2070588.0,1,0,0,0,192,96,0.05254770221290723,0.026273851106453614,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,19.0,0.0,19.0,19.0,5.60556625E7,5992801.38834089,6.0293213E7,5.1818112E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:30:57 AM,88917439,10,5,1244.0,1183.0,449.0,0.0,124.4,169.15554971682127,449.0,95.0,236.6,193.8937853568288,27.294983158478058,0.1686958168014713,6351245.642857143,9467725.06535062,2.8710793E7,14.0,8.8917439E7,9879715.444444444,1.0317161976953778E7,2.8710808E7,20.0,7.1063758E7,1.77659395E7,7507516.255402826,2.8710812E7,1.2832945E7,1,0,0,0,320,160,0.11246387786764754,0.05623193893382377,0.0,449.0,179.75,187.47319808441952,35146.200000000004,0,0,0,9,15,0,0,0,0.0,191.73333333333332,124.4,236.6,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,142410.4,130106.98783040057,246339.0,19.0,1.76410744E7,6592069.2471534535,2.8710793E7,1.2601826E7,NeedManualLabel
