Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:56:55 PM,85948951,9,5,977.0,1535.0,449.0,0.0,108.55555555555556,171.36737664379933,449.0,94.0,307.0,194.44150791433398,29.226651061744782,0.16288738649061582,6611457.76923077,1.1011721529123632E7,3.3946924E7,8.0,8.5948951E7,1.0743618875E7,1.2535342234108575E7,3.3946951E7,27.0,5.2001985E7,1.300049625E7,8303140.43405186,2.2271352E7,3326501.0,1,0,0,0,288,160,0.10471331988682446,0.05817406660379136,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,831643.0,1663244.0000216444,3326509.0,9.0,2.059627E7,1.0277261625166923E7,3.3946924E7,9513547.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:58:55 PM,108338157,11,6,1505.0,731.0,449.0,0.0,136.8181818181818,165.67245889514538,449.0,0.0,121.83333333333334,166.76260572042725,20.639081021103213,0.15691609005311027,6771134.812499999,1.7748137823658414E7,6.0068003E7,8.0,1.08338157E8,1.08338157E7,2.182009180638975E7,6.0068003E7,19.0,4.8050879E7,9610175.8,1.8791770916207116E7,4.3135208E7,2707.0,1,0,0,0,352,204,0.10153394062260078,0.055382149430509515,0.0,449.0,149.16666666666669,173.1341710248748,29975.441176470595,0,0,0,9,17,0,0,0,0.0,157.94117647058823,136.8181818181818,121.83333333333333,0,0,0,1071,4,690,3,501,2,243,1392,1392,4,32,886524.5,1253708.1012183418,1773030.0,19.0,5.14780205E7,1.2148069752047544E7,6.0068003E7,4.2888038E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:00:56 PM,106150553,6,3,713.0,543.0,449.0,0.0,118.83333333333336,193.16771641935065,449.0,0.0,181.0,236.80582763099392,11.83225112355279,0.08478523894265534,1.3268819125E7,2.4745235496658538E7,6.0292525E7,10.0,1.06150553E8,2.12301106E7,2.9416121663499054E7,6.0292525E7,13.0,4.5839693E7,2.29198465E7,3.2101268300539162E7,4.5618871E7,220822.0,1,0,0,0,192,96,0.056523492628436894,0.028261746314218447,0.0,449.0,170.5,208.8679806321049,43625.83333333334,0,0,0,4,9,0,0,0,0.0,189.44444444444446,118.83333333333333,181.0,0,0,0,0,0,0,3,356,1,271,1392,1392,1,32,119572.0,169081.95930376486,239131.0,13.0,5.28370385E7,1.0543650122389518E7,6.0292525E7,4.5381552E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:02:57 PM,62045368,9,5,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,0.0,146.2,174.09537615916167,31.783194516631763,0.22564134038176709,4772720.615384614,1.3639625351252574E7,4.906798E7,13.0,6.2045368E7,7755670.999999998,1.710344310153835E7,4.9068E7,14.0,5.0844893E7,1.271122325E7,2.4239900080890108E7,4.9067993E7,237109.0,1,0,0,0,288,160,0.14505514738827885,0.08058619299348825,0.0,449.0,161.39999999999998,179.2144764560848,32117.828571428574,0,0,0,8,14,0,0,0,0.0,172.92857142857142,137.88888888888889,146.2,0,0,0,1165,5,655,4,620,2,365,1392,1392,3,32,118689.5,167832.50162140824,237365.0,14.0,3.0015532E7,2.694423035800815E7,4.906798E7,1.0963084E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:04:58 PM,119756308,6,4,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,0.0,248.0,235.24597056414518,14.23724585764618,0.08350290825598931,1.3306256444444444E7,2.45025641324976E7,5.9434811E7,11.0,1.19756308E8,2.39512616E7,2.9701114078617174E7,5.9434826E7,12.0,6.0321474E7,2.0107158E7,2.8757452644117992E7,5.316839E7,891903.0,1,0,0,0,192,128,0.05010174495359359,0.033401163302395724,0.0,449.0,195.8181818181818,215.2077220649009,46314.36363636363,0,0,0,5,10,0,0,0,0.0,215.4,118.83333333333333,248.0,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,376368.3333333333,651865.6930091761,1129078.0,12.0,3.9542397333333336E7,2.91963871114347E7,5.9434811E7,6024005.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:06:58 PM,105931459,11,5,1507.0,827.0,451.0,0.0,137.0,166.04999247214676,451.0,94.0,165.4,159.65525359348499,22.03311482757922,0.15104106137157988,7062097.266666665,1.4155456072102861E7,4.5593614E7,9.0,1.05931459E8,1.05931459E7,1.6435831242166586E7,4.5593614E7,25.0,1.00387768E8,2.5096942E7,1.862074327301987E7,4.5831234E7,545818.0,1,0,0,0,352,160,0.10384072969296118,0.047200331678618715,0.0,451.0,163.82352941176467,171.04138216164154,29255.15441176471,0,0,0,10,16,0,0,0,0.0,174.0625,137.0,165.4,0,0,0,716,4,913,2,376,1,206,1392,1392,4,32,119208.75,137628.15378735802,239304.0,17.0,2.61677985E7,1.6472594365696225E7,4.5593614E7,5306188.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:08:59 PM,90879814,15,8,1771.0,1817.0,451.0,0.0,118.06666666666666,156.475678925634,449.0,94.0,227.125,183.72995517490182,39.480714606216075,0.2530815038860005,4130900.636363636,1.0263123370640716E7,4.5471363E7,8.0,9.0879814E7,6491415.285714286,1.239554337454851E7,4.5471363E7,15.0,4.5170885E7,6452983.571428572,6327471.058274068,1.9786415E7,1100215.0,1,0,0,0,480,256,0.16505315470826118,0.0880283491777393,0.0,451.0,168.29166666666666,177.48667535208446,31501.51992753623,0,0,0,14,23,0,0,0,0.0,175.6086956521739,118.06666666666666,227.125,0,0,0,0,0,0,2,253,1,259,1392,1392,5,32,898530.25,1642496.8656196122,3356544.0,15.0,1.98088505E7,1.8085900153942104E7,4.5471363E7,7027314.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:10:59 PM,106715027,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,15.124392931091137,0.09370751506252253,1.1857225222222222E7,2.0777155122352682E7,6.0310784E7,8.0,1.06715027E8,1.7785837833333332E7,2.3752267948676668E7,6.0310799E7,31.0,4.6404201E7,2.32021005E7,5209882.860716208,2.6886044E7,1.9518157E7,1,0,0,0,224,96,0.06559526054376577,0.028112254518756763,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,83778.33333333333,145068.49295878597,251289.0,15.0,3.540872E7,2.187936922168921E7,6.0310784E7,1.9266861E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:13:00 PM,69247976,9,5,977.0,1535.0,449.0,0.0,108.55555555555557,171.36737664379933,449.0,94.0,307.0,194.44150791433398,36.27542846884074,0.2021719739505455,5326767.384615384,8307611.342409357,2.6655207E7,9.0,6.9247976E7,8655997.0,9240094.150738617,2.6655207E7,26.0,5.3746198E7,1.34365495E7,9238141.63797653,2.6911463E7,6283651.0,1,0,0,0,288,160,0.1299676975396364,0.07220427641090911,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,102230.6,139957.17459387353,256261.0,14.0,1.37473624E7,7937006.26908369,2.6655207E7,6283637.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:15:00 PM,92375972,6,3,713.0,992.0,449.0,0.0,118.83333333333336,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,18.45718061835387,0.09742793288280636,1.1546996499999998E7,1.9689663325684905E7,5.1912318E7,8.0,9.2375972E7,1.84751944E7,2.2769410954243574E7,5.1912349E7,16.0,8.4022602E7,4.2011301E7,1.4002169493249323E7,5.191233E7,3.2110272E7,1,0,0,0,192,96,0.06495195525520424,0.03247597762760212,0.0,449.0,215.4,216.27256465447073,46773.822222222225,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,19.666666666666668,10.016652800877813,31.0,12.0,3.071201E7,2.180257672595714E7,5.1912318E7,8353346.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:17:01 PM,96179803,10,6,977.0,1535.0,449.0,0.0,97.7,165.1733432892043,449.0,0.0,255.83333333333334,214.36922975713344,26.11774948218598,0.1663550922432228,6411986.866666667,1.0289185401966494E7,3.4375093E7,11.0,9.5942652E7,1.0660294666666666E7,1.159749190794777E7,3.4375104E7,15.0,7.4178416E7,1.48356832E7,1.152506316781048E7,3.4375104E7,3901243.0,1,0,0,0,320,192,0.10397193265201427,0.062383159591208555,0.0,449.0,174.1764705882353,201.4529210802482,40583.279411764706,2,0,0,8,16,0,0,0,0.0,185.0625,97.7,255.83333333333334,0,0,0,0,0,0,1,162,1,255,1392,1392,2,32,878376.9999999999,1694293.851375109,3901254.0,11.0,1.83101534E7,1.008887325421017E7,3.4375093E7,9959931.0,NeedManualLabel
