Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:43:10 PM,84396288,8,9,2338.0,526.0,449.0,93.0,292.25,176.570301660759,263.0,0.0,58.44444444444446,115.97209913499789,33.93514179201815,0.20143066007832003,5274768.0,9550418.322249632,3.1648177E7,13.0,8.4396275E7,1.2056610714285713E7,1.1590217866369147E7,3.1648191E7,239735.0,8.4156531E7,1.0519566375E7,1.1513857322364783E7,3.164819E7,239391.0,1,0,0,0,256,288,0.0947908988603859,0.10663976121793414,0.0,449.0,173.7222222222222,182.43413172512606,33282.21241830065,0,0,0,10,17,0,0,0,1.0,183.94117647058823,292.25,58.44444444444444,0,0,0,0,0,0,1,389,1,87,501,501,7,32,1065012.5,1241818.404672358,2341523.0,14.0,2.003405625E7,8194757.956289552,3.1648177E7,1.2780792E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:45:35 PM,100293747,7,11,1719.0,1052.0,449.0,93.0,245.57142857142858,190.29000424164616,263.0,0.0,95.63636363636364,132.69006950580192,27.628841108110162,0.17947280402236843,5899632.176470588,9652415.491398275,3.2087231E7,14.0,1.00293729E8,1.67156215E7,9606634.440524356,3.2326904E7,8631831.0,1.00293725E8,1.00293725E7,1.0936788382578988E7,3.2087231E7,239339.0,1,0,0,0,224,352,0.06979497934203216,0.10967782468033625,0.0,449.0,169.4736842105263,178.2586661197251,31776.152046783627,0,0,0,11,18,0,0,0,1.0,178.88888888888889,245.57142857142858,95.63636363636364,0,0,0,0,0,0,1,286,1,175,1030,501,6,32,203496.16666666666,283504.6680091294,726709.0,14.0,1.64722385E7,9525616.046154322,3.2087231E7,8377293.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:47:36 PM,119540250,3,3,1347.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,11.26817118083658,0.05019229924648811,2.390805E7,3.273959964503787E7,6.0304447E7,19.0,1.19540231E8,5.97701155E7,755687.1383744068,6.0304467E7,5.9235764E7,1.19540231E8,5.97701155E7,755685.7241608446,6.0304466E7,5.9235765E7,1,0,0,0,96,96,0.025096149623244055,0.025096149623244055,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,1.0,299.3333333333333,449.0,0.0,0,0,0,0,0,0,1,673,1,0,1067,501,2,32,19.5,0.7071067811865476,20.0,19.0,5.9770096E7,755686.4312676258,6.0304447E7,5.9235745E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:49:53 PM,103556345,9,12,1626.0,1315.0,449.0,0.0,180.66666666666666,166.52777546103235,263.0,0.0,109.58333333333333,135.426235093187,28.39999808799741,0.20278815363751976,5177817.249999999,1.1447259049948512E7,4.4357233E7,12.0,1.03556328E8,1.2944541E7,1.5691227989700224E7,4.4357246E7,86372.0,1.03317363E8,9392487.545454545,1.4337120503471242E7,4.435725E7,239001.0,1,0,0,0,300,384,0.08690920870179418,0.11587894493572558,0.0,449.0,145.63636363636365,148.6464470943259,22095.766233766233,0,0,0,13,21,0,0,0,1.0,152.57142857142858,180.66666666666666,109.58333333333333,0,0,0,975,5,680,1,325,2,263,501,501,7,32,1533826.5,1869867.3252974395,4210233.0,238982.0,2.43552555E7,1.4569257048749156E7,4.4357233E7,1.0313104E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:52:37 PM,84884525,7,5,1440.0,263.0,449.0,0.0,205.71428571428572,229.93601594480893,263.0,0.0,52.6,117.61717561648894,20.06254968146432,0.14136852388583196,7716774.999999999,1.865918608684665E7,5.9395979E7,11.0,8.4884502E7,1.4147417E7,2.4348247465486314E7,5.9635006E7,100734.0,8.4751308E7,2.1187827E7,2.8009436666704636E7,5.9501736E7,238915.0,0,0,0,0,224,160,0.08246497226673531,0.058903551619096654,0.0,449.0,131.0,195.6885280234894,38294.0,0,0,0,5,12,0,0,0,0.0,141.91666666666666,205.71428571428572,52.6,0,0,0,0,0,0,3,720,2,131,501,501,4,32,408830.5,240213.36595722561,578687.0,238974.0,4.20334205E7,2.455436570819626E7,5.9395979E7,2.4670862E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:54:37 PM,114370899,4,4,991.0,263.0,449.0,0.0,247.75000000000003,235.4646116369365,263.0,0.0,65.75,131.5,10.964327560282621,0.0699478632234936,1.6338699857142858E7,2.7884678930298053E7,6.030309E7,9.0,1.1437089E8,3.812363E7,3.3162288168198302E7,6.0303105E7,755.0,1.14370884E8,3.8123628E7,3.29679651077536E7,6.030311E7,239491.0,1,0,0,0,128,128,0.0349739316117468,0.0349739316117468,0.0,449.0,189.22222222222223,212.24265463012952,45046.94444444444,0,0,0,4,8,0,0,0,1.0,212.875,247.75,65.75,0,0,0,0,0,0,2,495,2,131,1122,501,2,32,17.5,3.5355339059327378,20.0,15.0,5.70656865E7,4578379.936574127,6.030309E7,5.3828283E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:56:38 PM,118021078,9,14,1816.0,1583.0,449.0,0.0,201.77777777777777,187.87214919844942,264.0,0.0,113.07142857142856,135.49252848303212,28.79994029541062,0.19488044330522045,5364594.454545455,1.290766020700283E7,5.6362693E7,16.0,1.1802106E8,1.47526325E7,1.8712980913966373E7,5.6631113E7,170339.0,1.1802106E8,9078543.076923076,1.5990641538232267E7,5.6362693E7,68726.0,1,0,0,0,300,448,0.076257564771608,0.11862287853361245,0.0,449.0,160.33333333333334,168.24972812605895,28307.971014492756,0,0,0,14,23,0,0,0,1.0,167.30434782608697,201.77777777777777,113.07142857142857,0,0,0,0,0,0,1,259,2,226,1131,501,7,32,1133709.4,1382560.2315936547,3477657.0,18.0,2.24168218E7,2.005306282813316E7,5.6362693E7,6770014.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 05:58:38 PM,88900184,5,8,1180.0,792.0,449.0,94.0,236.0,194.44150791433398,264.0,0.0,99.0,136.63298074978613,22.182181310220912,0.14623141837366727,7408348.666666668,1.722325946617586E7,6.0240529E7,19.0,8.8900164E7,2.2225041E7,2.567653229120394E7,6.0240548E7,6308244.0,8.8900165E7,1.2700023571428573E7,2.157397761587142E7,6.0240548E7,239480.0,1,0,0,0,160,256,0.05624285322064126,0.08998856515302601,0.0,449.0,172.92857142857142,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,1.0,186.23076923076923,236.0,99.0,0,0,0,0,0,0,1,295,2,198,1177,501,4,32,352641.25,407267.3536473512,715994.0,19.0,2.181253475E7,2.5932295822248343E7,6.0240529E7,5613713.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:00:39 PM,113047606,6,10,1274.0,1056.0,449.0,94.0,212.33333333333334,183.3212117204844,264.0,0.0,105.6,136.32901378650106,20.610785866619768,0.1415332935046851,7536507.066666666,1.6011621036247531E7,5.9815257E7,17.0,1.13047586E8,2.26095172E7,2.1854948617178872E7,5.9815276E7,4103978.0,1.13047587E8,1.2560842999999998E7,1.943328817227628E7,5.9815276E7,239303.0,1,0,0,0,192,320,0.05307498506425691,0.08845830844042818,0.0,449.0,163.47058823529412,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,1.0,173.6875,212.33333333333334,105.6,0,0,0,0,0,0,1,254,2,211,1204,501,5,32,1149479.75,2132580.940269853,4343282.0,19.0,2.7052553E7,2.235067381169245E7,5.9815257E7,9564521.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:02:40 PM,114695482,6,10,1535.0,528.0,449.0,0.0,255.83333333333331,214.36922975713344,264.0,0.0,52.8,88.21791201337743,17.986759059960182,0.13949982790080606,7646365.466666666,1.6161504230688367E7,5.3197597E7,5.0,1.1469546E8,2.2939092E7,2.2039059594163835E7,5.3197615E7,697348.0,1.14695461E8,1.2743940111111112E7,1.9596085261469085E7,5.3197612E7,5.0,1,0,0,0,192,320,0.05231243546280227,0.08718739243800379,0.0,449.0,147.76470588235296,185.54161575363784,34425.69117647059,0,0,0,7,16,0,0,0,1.0,157.0,255.83333333333334,52.8,0,0,0,358,5,382,1,383,2,132,1241,501,4,32,176814.5,353593.00000848435,707204.0,15.0,2.8262833E7,2.111498678500316E7,5.3197597E7,6589876.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:04:40 PM,95006562,9,15,1911.0,1584.0,449.0,94.0,212.33333333333334,177.5,264.0,0.0,105.6,133.872433948997,36.78693267523984,0.2526141299587285,4130720.086956522,8144082.886606765,3.4420997E7,17.0,9.5006541E7,1.1875817625E7,1.0489225821390428E7,3.475733E7,1940168.0,9.5006542E7,6786181.571428571,9635224.92072093,3.4420997E7,239124.0,1,0,0,0,288,480,0.0947302987345232,0.15788383122420532,0.0,449.0,157.76,165.25114220482712,27307.94,0,0,0,15,24,0,0,0,1.0,164.33333333333334,212.33333333333334,105.6,0,0,0,0,0,0,1,238,1,198,1259,501,8,32,1310395.5,2731304.7188693355,6882044.0,18.0,1.44679755E7,1.066674345170723E7,3.4420997E7,5937810.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:06:40 PM,60188762,6,9,1629.0,792.0,449.0,94.0,271.5,194.44150791433398,264.0,0.0,88.0,132.0,40.2234556676876,0.24921595828802726,4299197.285714285,9108739.232997729,3.3270609E7,11.0,6.0188751E7,1.20377502E7,1.2669183373248182E7,3.35101E7,1073539.0,6.0188742E7,7523592.749999999,1.1241038827571342E7,3.3270609E7,239494.0,1,0,0,0,192,288,0.0996863833152109,0.14952957497281635,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,1.0,191.33333333333334,271.5,88.0,0,0,0,0,0,0,1,325,1,158,1314,543,5,32,499862.5,565756.4200398731,1313031.0,20.0,1.454732525E7,1.2772600516120601E7,3.3270609E7,5506272.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:08:41 PM,119951595,6,8,1984.0,528.0,449.0,94.0,330.6666666666667,183.3212117204844,264.0,0.0,66.0,122.2082531699768,20.94178072413293,0.11671374607398927,9227045.76923077,1.516061890236514E7,5.0759048E7,15.0,1.19951575E8,2.3990315E7,1.5847748764333265E7,5.0759069E7,9053508.0,1.19951574E8,1.713593914285714E7,1.736592222747112E7,5.0759067E7,239351.0,1,0,0,0,192,256,0.05002017688885254,0.06669356918513672,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,1.0,211.5,330.6666666666667,66.0,0,0,0,0,0,0,1,396,1,105,1341,626,5,32,95770.0,131113.37352078164,239444.0,15.0,2.3894545E7,1.5890801090415455E7,5.0759048E7,9053489.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:11:42 PM,86613309,4,5,1441.0,264.0,449.0,94.0,360.25,177.5,264.0,0.0,52.8,118.0643892119889,19.685196417100286,0.10391012771489887,1.0826663625E7,2.021341732776119E7,5.5637576E7,14.0,8.6613291E7,2.8871097E7,2.558988948928371E7,5.5637596E7,4647721.0,8.661329E7,2.16533225E7,2.5313666227808993E7,5.563759E7,239465.0,1,0,0,0,128,160,0.0461822789843995,0.057727848730499375,0.0,449.0,215.4,216.27256465447073,46773.822222222225,0,0,0,5,9,0,0,0,1.0,239.33333333333334,360.25,52.8,0,0,0,0,0,0,1,480,1,88,1359,689,3,32,2323877.5,3286439.278803809,4647741.0,14.0,4.08630445E7,2.0894342825008508E7,5.5637576E7,2.6088513E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:13:42 PM,71423529,3,3,1347.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,18.85933135563772,0.08400593031464464,1.42847058E7,2.6171997957664E7,6.0303421E7,19.0,7.1423508E7,3.5711754E7,3.4777900105461255E7,6.0303443E7,1.1120065E7,7.1423507E7,3.57117535E7,3.477789656992735E7,6.030344E7,1.1120067E7,1,0,0,0,96,96,0.04200296515732232,0.04200296515732232,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,1.0,299.3333333333333,449.0,0.0,0,0,0,0,0,0,1,673,1,0,1369,751,2,32,20.5,2.1213203435596424,22.0,19.0,3.57117335E7,3.477789798414091E7,6.0303421E7,1.1120046E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:15:43 PM,103115948,5,8,1180.0,792.0,449.0,94.0,236.0,194.44150791433398,264.0,0.0,99.0,136.63298074978613,19.12410289822482,0.1260716722499608,8592995.666666666,1.4666390210302541E7,4.2964048E7,15.0,1.03115926E8,2.57789815E7,1.459906769038449E7,4.3300668E7,7581105.0,1.03115933E8,1.4730847571428575E7,1.6996199551241368E7,4.2964048E7,239817.0,1,0,0,0,160,256,0.04848910471152338,0.07758256753843741,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,1.0,186.23076923076923,236.0,99.0,0,0,0,0,0,0,1,295,2,198,1369,793,4,32,124403.25,143805.43057982894,257745.0,15.0,2.557043225E7,1.4566888079471685E7,4.2964048E7,7341307.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:17:43 PM,97677062,6,10,1274.0,1056.0,449.0,94.0,212.33333333333334,183.3212117204844,264.0,0.0,105.6,136.32901378650106,23.854116332860215,0.16380509069775254,6511804.133333333,1.3471668860843552E7,5.0804192E7,15.0,9.7677046E7,1.95354092E7,1.797693333732378E7,5.0804207E7,7739139.0,9.7677043E7,1.085300477777778E7,1.6266410243216772E7,5.0804214E7,239091.0,1,0,0,0,192,320,0.061426909011657205,0.10237818168609535,0.0,449.0,163.47058823529412,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,1.0,173.6875,212.33333333333334,105.6,0,0,0,0,0,0,1,254,2,211,1392,835,5,32,161909.4,152451.4167507144,330967.0,19.0,1.93219482E7,1.8096112144047175E7,5.0804192E7,7499694.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:19:44 PM,94854222,4,6,1086.0,528.0,449.0,94.0,271.5,204.95934556231714,264.0,0.0,88.0,136.32901378650106,17.015584187702263,0.1054249330093077,1.0539358E7,2.0410699413119372E7,6.0323102E7,15.0,9.4854205E7,3.1618068333333332E7,2.597754998878534E7,6.0323123E7,9725781.0,9.4854201E7,1.89708402E7,2.51645303278863E7,6.0323122E7,239018.0,1,0,0,0,128,192,0.04216997320372308,0.06325495980558463,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,1.0,206.3,271.5,88.0,0,0,0,0,0,0,1,362,2,176,1392,877,3,32,79686.33333333333,137985.27096155347,239018.0,20.0,3.1458605333333332E7,2.610967117651636E7,6.0323102E7,9486758.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:21:45 PM,105839691,8,11,2527.0,792.0,449.0,94.0,315.87500000000006,183.72995517490182,264.0,0.0,72.0,123.31423275518523,31.358746124835154,0.17951677504425065,5879982.833333333,9370992.729363391,2.8229704E7,14.0,1.05839674E8,1.511995342857143E7,9501000.053301368,2.8229721E7,4616096.0,1.05839673E8,1.05839673E7,1.0514524387094656E7,2.8229718E7,239289.0,1,0,0,0,256,352,0.07558601054494764,0.10393076449930301,0.0,449.0,188.39999999999998,196.72460044705295,38700.56842105263,0,0,0,11,19,0,0,0,1.0,198.31578947368422,315.875,72.0,0,0,0,0,0,0,1,361,1,113,1392,981,7,32,849124.1666666666,1964995.1301960438,4855393.0,14.0,1.6750913666666666E7,9057156.955951566,2.8229704E7,6429479.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:23:45 PM,111343996,8,10,1629.0,1056.0,449.0,0.0,203.625,206.88363706613987,264.0,0.0,105.6,136.32901378650106,24.114456966319047,0.16166116402001596,6549646.823529411,1.5495784333318435E7,6.0149602E7,7.0,1.11343989E8,1.5906284142857142E7,2.17687297880408E7,6.0149621E7,377.0,1.11343977E8,1.2371553E7,1.9981198163980007E7,6.0149621E7,193511.0,1,0,0,0,268,320,0.0718494062311182,0.08981175778889774,0.0,449.0,164.94736842105266,181.77381356577632,33041.71929824561,0,0,0,10,18,0,0,0,1.0,174.11111111111111,203.625,105.6,0,0,0,0,0,0,1,325,2,211,1392,1044,5,32,59886.5,119735.66666759465,239490.0,18.0,2.66871965E7,2.3878463618180472E7,6.0149602E7,7288398.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:25:46 PM,119970402,9,13,2172.0,1056.0,449.0,0.0,241.33333333333334,199.2398052598928,264.0,0.0,81.23076923076923,126.82149781362901,26.906636521898125,0.1833785636560591,5712876.285714285,1.4384864083306132E7,6.0056274E7,13.0,1.19970386E8,1.499629825E7,2.100366698384355E7,6.0375507E7,17636.0,1.19970383E8,9997531.916666664,1.815208004500145E7,6.0056274E7,239290.0,1,0,0,0,288,416,0.07501850331384236,0.10836006034221674,0.0,449.0,159.8695652173913,182.6935597083085,33376.93675889328,0,0,0,12,22,0,0,0,1.0,167.13636363636363,241.33333333333334,81.23076923076923,0,0,0,0,0,0,1,362,2,176,1392,1127,7,32,573033.6,1004107.3299783744,2354672.0,19.0,2.33731888E7,2.2860855424049802E7,6.0056274E7,7291646.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:27:46 PM,60250357,2,2,898.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,14.904476001694064,0.06638964811445018,2.0083452333333336E7,3.478552692375572E7,6.0250319E7,18.0,6.0250337E7,6.0250337E7,0.0,6.0250337E7,6.0250337E7,6.0250339E7,6.0250339E7,0.0,6.0250339E7,6.0250339E7,1,0,0,0,64,64,0.03319482405722509,0.03319482405722509,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,1.0,336.75,449.0,0.0,0,0,0,0,0,0,2,898,2,0,1392,1169,1,32,18.0,0.0,18.0,18.0,6.0250319E7,0.0,6.0250319E7,6.0250319E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:29:47 PM,60244281,3,3,1347.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,22.358968812325937,0.09959451586782155,1.20488562E7,1.8249111890936837E7,4.115188E7,14.0,6.0244267E7,3.01221335E7,1.5598445374108424E7,4.11519E7,1.9092367E7,6.0244263E7,3.01221315E7,1.5598439717254175E7,4.1151894E7,1.9092369E7,1,0,0,0,96,96,0.04979725793391077,0.04979725793391077,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,1.0,299.3333333333333,449.0,0.0,0,0,0,0,0,0,1,673,1,0,1392,1231,2,32,19.0,1.4142135623730951,20.0,18.0,3.01221145E7,1.5598443959894862E7,4.115188E7,1.9092349E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:31:47 PM,111440575,7,8,1890.0,528.0,449.0,0.0,270.0,225.44030991225443,264.0,0.0,66.0,122.2082531699768,21.6976626332016,0.13460088482134985,7960041.071428571,1.6802332655630995E7,6.0257117E7,13.0,1.11440575E8,1.8573429166666664E7,2.24442433186323E7,6.0271181E7,198968.0,1.11241597E8,1.5891656714285716E7,2.1576755741150435E7,6.0257117E7,14055.0,1,0,0,0,236,256,0.06281374624996326,0.07178713857138659,0.0,449.0,179.18750000000003,206.96254693381925,42833.49583333334,0,0,0,7,15,0,0,0,1.0,191.13333333333333,270.0,66.0,0,0,0,0,0,0,1,472,2,132,1392,1315,4,32,59709.25,119381.83340406808,238782.0,13.0,2.7568505E7,2.248373478179114E7,6.0257117E7,8854671.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:33:49 PM,119527077,8,10,2078.0,792.0,449.0,0.0,259.75,204.64306905997506,264.0,0.0,79.2,127.52411536646707,24.011295783632356,0.15059349271964542,7031004.529411765,1.2350162922658872E7,4.0226775E7,9.0,1.19527059E8,1.7075294142857146E7,1.4526787564435117E7,4.0465783E7,395.0,1.19527057E8,1.328078411111111E7,1.4549094280439783E7,4.0226775E7,239008.0,1,0,0,0,256,320,0.0669304412087313,0.08366305151091413,0.0,449.0,174.68421052631578,192.03936304587228,36879.11695906433,0,0,0,10,18,0,0,0,1.0,184.38888888888889,259.75,79.2,0,0,0,0,0,0,1,346,1,132,1392,1398,6,32,120132.16666666666,131583.6632647331,242447.0,14.0,1.9801044333333332E7,1.3624674024571577E7,4.0226775E7,6951532.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:35:52 PM,116974246,8,10,1987.0,792.0,449.0,94.0,248.37499999999997,175.7928468396823,264.0,0.0,79.2,127.52411536646707,23.757366215465925,0.15388002586483868,6880838.000000001,1.194807608997344E7,3.5423865E7,16.0,1.16974226E8,1.6710603714285713E7,1.3938197204438476E7,3.5667935E7,688462.0,1.16285767E8,1.2920640777777778E7,1.4080246462358167E7,3.5423865E7,241653.0,1,0,0,0,256,320,0.06839112260659497,0.08548890325824371,0.0,449.0,160.15789473684214,166.8776208809234,27848.140350877195,0,0,0,11,18,0,0,0,1.0,169.05555555555554,248.375,79.2,0,0,0,0,0,0,1,331,1,132,1398,1461,7,32,792629.0000000001,1135029.9100008334,2773999.0,21.0,2.26022162E7,1.14849235442164E7,3.5423865E7,5322476.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:38:14 PM,118408495,11,15,2175.0,1584.0,449.0,0.0,197.72727272727272,172.4697601952823,264.0,0.0,105.6,133.872433948997,31.746033086561905,0.21957884018372162,4736339.8,8670489.198863603,2.6835026E7,11.0,1.18408484E8,1.18408484E7,1.0712779978146384E7,2.6835045E7,208834.0,1.18165292E8,8440378.0,1.025731379622961E7,2.6835041E7,239370.0,1,0,0,0,364,480,0.09289874007772837,0.12668010010599323,0.0,449.0,148.99999999999997,153.9180601189127,23690.769230769227,0,0,0,16,26,0,0,0,1.0,154.73076923076923,197.72727272727272,105.6,0,0,0,0,0,0,1,310,2,226,1461,1523,9,32,487306.50000000006,840555.7566262337,2185321.0,15.0,1.9051307166666668E7,6074550.165588113,2.6835026E7,1.050482E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:40:50 PM,77293657,4,6,1086.0,528.0,449.0,94.0,271.5,204.95934556231714,264.0,0.0,88.0,136.32901378650106,20.881402984982326,0.12937672233570213,8588184.111111112,1.976517618672092E7,6.0264392E7,16.0,7.729363E7,2.5764543333333332E7,3.0046609408263464E7,6.0264413E7,5333731.0,7.7293636E7,1.54587272E7,2.546689395998966E7,6.0264411E7,239244.0,1,0,0,0,128,192,0.05175068893428086,0.07762603340142128,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,1.0,206.3,271.5,88.0,0,0,0,0,0,0,1,362,2,176,1392,1565,3,32,79803.33333333333,138188.78693415516,239370.0,19.0,2.5605001E7,3.018399352911932E7,6.0264392E7,5094358.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 06:42:50 PM,115518383,6,10,1274.0,1056.0,449.0,94.0,212.33333333333334,183.3212117204844,264.0,0.0,105.6,136.32901378650106,20.169949920438203,0.13850609387425375,7701225.533333333,1.6553630140610361E7,6.0168168E7,17.0,1.15518366E8,2.31036732E7,2.2828818604961455E7,6.0168187E7,4605833.0,1.15518364E8,1.2835373777777778E7,2.0134646179269627E7,6.016819E7,239403.0,1,0,0,0,192,320,0.05193978520284516,0.0865663086714086,0.0,449.0,163.47058823529412,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,1.0,173.6875,212.33333333333334,105.6,0,0,0,0,0,0,1,254,2,211,1392,1607,5,32,1277212.0,2222277.511166566,4605851.0,19.0,2.7542533E7,2.361087310291478E7,6.0168168E7,6963551.0,NeedManualLabel
