Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.100-35.224.170.84-37712-80-6,192.168.1.100,37712,35.224.170.84,80,6,09/02/2022 06:50:56 AM,647179,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0903351313933243,647179.0,0.0,647179.0,647179.0,647179.0,647179.0,0.0,647179.0,647179.0,0,0,0,0,0,0,0,0,0,64,0,3.0903351313933243,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:13:16 AM,67463700,9,5,892.0,1392.0,420.0,0.0,99.11111111111113,157.87055175399595,420.0,66.0,278.4,193.8937853568288,33.85524363472504,0.20751900651757907,5189515.384615384,8391534.18473488,2.3651624E7,24.0,6.74637E7,8432962.5,9458194.219795823,2.3651624E7,66.0,4.3570111E7,1.089252775E7,7573978.529457658,2.1837044E7,4748694.0,1,0,0,0,288,160,0.1334050756184437,0.07411393089913539,0.0,420.0,180.26666666666668,191.73324723489688,36761.63809523809,0,0,0,8,14,0,0,0,0.0,193.14285714285714,99.11111111111111,278.4,0,0,0,0,0,0,1,178,1,278,1392,1392,2,32,1311503.0,2294476.762581395,4748718.0,66.0,1.555440775E7,8260079.722488009,2.3651624E7,7258662.0,NeedManualLabel
192.168.1.100-35.224.170.84-37520-80-6,192.168.1.100,37520,35.224.170.84,80,6,09/02/2022 12:23:36 AM,15274145,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.32735056528532364,3818536.25,3181649.3418031237,8192006.0,1002144.0,1.5274145E7,3818536.25,3181649.3418031237,8192006.0,1002144.0,0,0,0,0,0,0,0,0,0,200,0,0.32735056528532364,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7082139.0,0.0,7082139.0,7082139.0,8192006.0,0.0,8192006.0,8192006.0,NeedManualLabel
192.168.1.100-35.232.111.17-49754-80-6,192.168.1.100,49754,35.232.111.17,80,6,09/02/2022 12:24:33 AM,693736,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.8829410611529456,693736.0,0.0,693736.0,693736.0,693736.0,693736.0,0.0,693736.0,693736.0,0,0,0,0,0,0,0,0,0,64,0,2.8829410611529456,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.232.111.17-49864-80-6,192.168.1.100,49864,35.232.111.17,80,6,09/02/2022 07:16:36 AM,507094,4,4,87.0,148.0,87.0,0.0,21.75,43.5,148.0,0.0,37.0,74.0,463.42492713382524,15.776167732215328,72442.00000000001,123501.07350275679,258184.0,21.0,506855.0,168951.66666666666,146321.26087938598,258227.0,87.0,248910.0,82970.0,143184.31644212993,248305.0,260.0,0,0,0,0,136,136,7.888083866107664,7.888083866107664,0.0,148.0,26.11111111111111,54.01028708599049,2917.1111111111113,1,2,0,2,7,0,0,0,1.0,29.375,21.75,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.232.111.17-49666-80-6,192.168.1.100,49666,35.232.111.17,80,6,08/02/2022 09:06:02 PM,223736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9391068044481,223736.0,0.0,223736.0,223736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.46955340222405,4.46955340222405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:15:16 AM,106190033,10,6,892.0,1812.0,420.0,0.0,89.2,152.10581112428864,420.0,66.0,302.0,182.80481394099007,25.463783404229662,0.1506732745812406,7079335.533333332,1.1600562480077382E7,4.053427E7,26.0,1.06190033E8,1.1798892555555556E7,1.3147530351343386E7,4.0534315E7,56.0,8.3666685E7,1.6733337E7,1.3688440705378316E7,4.0534296E7,5462542.0,1,0,0,0,320,192,0.09417079661327538,0.056502477967965224,0.0,420.0,183.76470588235293,194.36162475260025,37776.44117647059,0,0,0,9,16,0,0,0,0.0,195.25,89.2,302.0,0,0,0,0,0,0,1,148,1,302,1392,1392,2,32,118260.66666666666,289569.0429073292,709341.0,26.0,1.7540219833333332E7,1.2563927802348569E7,4.053427E7,5223383.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:17:21 AM,119980390,18,11,1652.0,2142.0,236.0,0.0,91.77777777777776,118.38499286627386,420.0,66.0,194.72727272727272,178.6018426047676,31.621834201405747,0.24170616548254262,4285013.928571429,6532406.581203846,1.9970901E7,29.0,1.1998039E8,7057670.0,7156694.958358789,1.9970901E7,238731.0,1.19727234E8,1.19727234E7,5472028.544826055,2.0209629E7,3803755.0,1,0,0,0,576,352,0.15002451650640575,0.09168164897613686,0.0,420.0,134.33333333333334,148.5906975631343,22079.195402298847,0,0,0,18,29,0,0,0,0.0,138.9655172413793,91.77777777777777,194.72727272727272,0,0,0,0,0,0,1,165,1,214,6146,1392,6,32,164845.11111111112,123770.38489724071,256718.0,36.0,1.2743666666666666E7,4892956.100471396,1.9970901E7,6144584.0,NeedManualLabel
192.168.1.100-35.224.170.84-37476-80-6,192.168.1.100,37476,35.224.170.84,80,6,08/02/2022 11:44:40 PM,15315779,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3264607043494164,3828944.75,3179655.9029136444,8191995.0,1011780.0,1.5315779E7,3828944.75,3179655.9029136444,8191995.0,1011780.0,0,0,0,0,0,0,0,0,0,200,0,0.3264607043494164,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7123784.0,0.0,7123784.0,7123784.0,8191995.0,0.0,8191995.0,8191995.0,NeedManualLabel
192.168.1.100-35.224.170.84-37730-80-6,192.168.1.100,37730,35.224.170.84,80,6,09/02/2022 07:21:36 AM,3007140,8,4,348.0,148.0,87.0,0.0,43.5,46.503456092761844,148.0,0.0,37.0,74.0,164.9407742905219,3.9905026038029487,273376.36363636365,410935.82941896725,1276002.0,27.0,3006998.0,429571.14285714284,454740.4982497998,1276002.0,85.0,2801473.0,933824.3333333333,1574653.0663045538,2751856.0,254.0,0,0,0,0,264,136,2.660335069201966,1.330167534600983,0.0,148.0,38.153846153846146,52.64321126515453,2771.307692307693,2,2,0,5,11,0,0,0,0.0,41.333333333333336,43.5,37.0,0,0,0,0,0,0,8,348,4,148,64240,502,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37284-80-6,192.168.1.100,37284,35.224.170.84,80,6,08/02/2022 07:09:55 PM,201855,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.908102350697282,201855.0,0.0,201855.0,201855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.954051175348641,4.954051175348641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:20:17 AM,86960139,10,5,1128.0,1038.0,420.0,0.0,112.80000000000001,155.00881695353118,420.0,66.0,207.6,193.8937853568288,24.907963866065117,0.17249282455723766,6211438.500000001,1.1010910426888874E7,3.370951E7,27.0,8.6960139E7,9662237.666666666,1.2629543094482219E7,3.3709537E7,42.0,8.3860078E7,2.09650195E7,1.108032521778242E7,3.3709555E7,1.1574039E7,1,0,0,0,320,160,0.11499521637149178,0.05749760818574589,0.0,420.0,161.625,176.59629101427925,31186.25,0,0,0,9,15,0,0,0,0.0,172.4,112.8,207.6,0,0,0,0,0,0,2,225,1,207,1392,1392,3,32,835479.0,1514024.537820309,3100074.0,27.0,2.0844109E7,1.110556139482911E7,3.370951E7,1.1560334E7,NeedManualLabel
192.168.1.100-35.224.170.84-37334-80-6,192.168.1.100,37334,35.224.170.84,80,6,08/02/2022 08:53:15 PM,231665,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633155634213196,231665.0,0.0,231665.0,231665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.316577817106598,4.316577817106598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37526-80-6,192.168.1.100,37526,35.224.170.84,80,6,09/02/2022 12:23:57 AM,15307334,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3266408115221109,3826833.5,3182156.3803717024,8191998.0,1003341.0,1.5307334E7,3826833.5,3182156.3803717024,8191998.0,1003341.0,0,0,0,0,0,0,0,0,0,200,0,0.3266408115221109,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7115336.0,0.0,7115336.0,7115336.0,8191998.0,0.0,8191998.0,8191998.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:22:18 AM,119974025,13,7,1364.0,1524.0,420.0,0.0,104.92307692307692,146.07900918022725,420.0,66.0,217.71428571428572,189.22095927399647,24.071877225091015,0.16670275086628128,6314422.368421052,9971928.306814136,3.1858758E7,26.0,1.19974025E8,9997835.416666666,1.1070025604907757E7,3.1858818E7,42.0,1.14922073E8,1.9153678833333332E7,8389544.79911089,3.1858826E7,8233704.0,1,0,0,0,416,224,0.10835678806308283,0.058345962803198446,0.0,420.0,157.52380952380952,173.36655359313662,30055.961904761905,0,0,0,12,20,0,0,0,0.0,165.4,104.92307692307692,217.71428571428572,0,0,0,0,0,0,1,194,1,217,1392,1392,4,32,964527.8333333334,2006021.4132654134,5051952.0,40.0,1.9031137166666668E7,8378136.035590648,3.1858758E7,8233669.0,NeedManualLabel
192.168.1.100-35.232.111.17-49866-80-6,192.168.1.100,49866,35.232.111.17,80,6,09/02/2022 07:26:36 AM,478550,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,491.0667641834709,18.80681224532442,59818.75,110491.87951254284,241938.0,15.0,478127.0,119531.75,137957.9735556569,242217.0,76.0,242857.0,80952.33333333334,139535.51468473297,242074.0,264.0,0,0,0,0,168,136,10.448229025180233,8.358583220144187,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37718-80-6,192.168.1.100,37718,35.224.170.84,80,6,09/02/2022 07:11:12 AM,3019866,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9934215624136965,1509933.0,715689.6432965898,2016002.0,1003864.0,3019866.0,1509933.0,715689.6432965898,2016002.0,1003864.0,0,0,0,0,0,0,0,0,0,120,0,0.9934215624136965,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37698-80-6,192.168.1.100,37698,35.224.170.84,80,6,09/02/2022 06:30:17 AM,205776,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.719306430293136,205776.0,0.0,205776.0,205776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.859653215146568,4.859653215146568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:24:30 AM,109153129,14,12,944.0,3138.0,236.0,0.0,67.42857142857143,110.63850650148491,420.0,0.0,261.5,197.0881205773886,37.39700398327564,0.2381974776004818,4366125.159999999,7623118.5995245455,2.4957108E7,29.0,1.09153129E8,8396394.538461538,8921506.14659988,2.495714E7,239555.0,1.08870455E8,9897314.09090909,9083265.576511372,2.495714E7,15138.0,1,0,0,0,448,384,0.12826018024641328,0.10993729735406851,0.0,420.0,159.92592592592592,179.292182232485,32145.68660968661,0,0,0,14,26,0,0,0,0.0,166.07692307692307,67.42857142857143,261.5,0,0,0,958,4,715,2,134,1,448,6146,1392,3,32,1119362.8333333333,2036106.9812728816,5137797.0,32.0,1.7072820333333336E7,4583481.41786318,2.4957108E7,1.1198276E7,NeedManualLabel
192.168.1.100-35.224.170.84-37484-80-6,192.168.1.100,37484,35.224.170.84,80,6,08/02/2022 11:45:10 PM,15266687,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3275104808266522,3816671.75,3173646.261178917,8191977.0,1026688.0,1.5266687E7,3816671.75,3173646.261178917,8191977.0,1026688.0,0,0,0,0,0,0,0,0,0,200,0,0.3275104808266522,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7074710.0,0.0,7074710.0,7074710.0,8191977.0,0.0,8191977.0,8191977.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:26:43 AM,119015550,10,6,892.0,1812.0,420.0,0.0,89.19999999999999,152.10581112428864,420.0,66.0,302.0,182.8048139409901,22.719720238237777,0.13443621442744247,7934369.999999999,1.1850320043065907E7,3.5438453E7,27.0,1.1901555E8,1.322395E7,1.2925197037819577E7,3.5438498E7,33.0,8.3577025E7,1.6715405E7,8260681.499362749,2.5555388E7,7448274.0,1,0,0,0,320,192,0.08402263401715154,0.05041358041029092,0.0,420.0,183.76470588235293,194.36162475260025,37776.44117647059,0,0,0,9,16,0,0,0,0.0,195.25,89.2,302.0,0,0,0,0,0,0,1,148,1,302,1392,1392,2,32,79579.16666666666,123225.80800533087,238679.0,28.0,1.9756339333333332E7,1.0661548158427587E7,3.5438453E7,7209577.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:29:19 AM,119364531,13,6,1600.0,750.0,420.0,0.0,123.07692307692308,146.61654155111646,420.0,66.0,125.00000000000001,144.5198948242075,19.687590445104668,0.15917626317318667,6631362.833333333,1.3774229395226244E7,4.9240223E7,23.0,1.19364531E8,9947044.25,1.6038662523624396E7,4.9240223E7,23.0,6.9882841E7,1.39765682E7,1.2726578006316729E7,3.4906909E7,2594641.0,1,0,0,0,416,192,0.10891007480270667,0.050266188370480004,0.0,420.0,138.5,153.17946131391457,23463.947368421053,0,0,0,12,19,0,0,0,0.0,145.78947368421052,123.07692307692308,125.0,0,0,0,0,0,0,2,266,1,125,1392,1392,5,32,669922.4,1226103.2419966925,2851907.0,23.0,2.31548616E7,1.8237021146676786E7,4.9240223E7,5067434.0,NeedManualLabel
192.168.1.100-35.224.170.84-37270-80-6,192.168.1.100,37270,35.224.170.84,80,6,08/02/2022 06:53:59 PM,15291573,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3269774796876685,3822893.25,3176513.1116643585,8192002.0,1019579.0,1.5291573E7,3822893.25,3176513.1116643585,8192002.0,1019579.0,0,0,0,0,0,0,0,0,0,200,0,0.3269774796876685,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7099571.0,0.0,7099571.0,7099571.0,8192002.0,0.0,8192002.0,8192002.0,NeedManualLabel
192.168.1.100-35.224.170.84-37732-80-6,192.168.1.100,37732,35.224.170.84,80,6,09/02/2022 07:31:36 AM,3021219,8,4,348.0,148.0,87.0,0.0,43.5,46.503456092761844,148.0,0.0,37.0,74.0,164.1721437605152,3.9719067038834326,274656.2727272727,414278.57127398974,1280003.0,25.0,3021065.0,431580.7142857143,458239.2430665865,1280003.0,77.0,2809911.0,936637.0,1585544.692172693,2767305.0,256.0,0,0,0,0,264,136,2.647937802588955,1.3239689012944775,0.0,148.0,38.153846153846146,52.64321126515453,2771.307692307693,2,2,0,5,11,0,0,0,0.0,41.333333333333336,43.5,37.0,0,0,0,0,0,0,8,348,4,148,64240,502,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:31:20 AM,105950774,7,4,656.0,906.0,420.0,0.0,93.71428571428571,168.63146630617734,420.0,0.0,226.5,225.05332701384356,14.742695508765232,0.10382179935750163,1.0595077399999999E7,2.0544724051234838E7,6.009996E7,38.0,1.05950774E8,1.7658462333333332E7,2.470738262046207E7,6.009996E7,40.0,4.5698583E7,1.5232861E7,1.7584440596035577E7,3.4517109E7,86113.0,1,0,0,0,224,128,0.06606841777295558,0.037753381584546046,0.0,420.0,165.16666666666669,199.611364831006,39844.696969696975,0,0,0,5,11,0,0,0,0.0,180.1818181818182,93.71428571428571,226.5,0,0,0,0,0,0,2,218,1,302,1392,1392,1,32,159946.33333333334,138493.04616598386,241572.0,40.0,3.5156952666666664E7,2.46293014572871E7,6.009996E7,1.0853827E7,NeedManualLabel
192.168.1.100-35.224.170.84-37470-80-6,192.168.1.100,37470,35.224.170.84,80,6,08/02/2022 11:28:52 PM,223237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959088323172235,223237.0,0.0,223237.0,223237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.479544161586118,4.479544161586118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:33:21 AM,119931534,12,6,1364.0,1458.0,420.0,0.0,113.66666666666667,148.9791524972131,420.0,66.0,243.0,193.8937853568288,23.53009176052063,0.15008563135697073,7054796.117647059,1.1348282185594408E7,2.7976471E7,26.0,1.19931534E8,1.0902866727272727E7,1.264529764267078E7,2.7976471E7,26.0,1.16249188E8,2.32498376E7,7608378.083986941,2.8229922E7,1.0109574E7,1,0,0,0,384,192,0.10005708757131382,0.05002854378565691,0.0,420.0,170.63157894736844,177.11647471095142,31370.245614035095,0,0,0,11,18,0,0,0,0.0,180.11111111111111,113.66666666666667,243.0,0,0,0,0,0,0,2,227,1,243,1392,1391,4,32,835492.8,1596233.046608076,3682320.0,49.0,2.30962352E7,7539129.249957796,2.7976471E7,1.0109539E7,NeedManualLabel
192.168.1.100-35.224.170.84-37734-80-6,192.168.1.100,37734,35.224.170.84,80,6,09/02/2022 07:36:36 AM,454518,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,517.0312286862127,19.801195992237933,56814.75000000001,99217.06772778563,218377.0,31.0,454374.0,113593.5,131242.62651669237,235732.0,79.0,236141.0,78713.66666666666,119448.47772296361,216183.0,254.0,0,0,0,0,168,136,11.000664440132185,8.800531552105747,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:35:21 AM,72681461,8,4,538.0,972.0,236.0,0.0,67.24999999999999,106.61512891839372,420.0,66.0,243.0,204.38199529312752,20.77558677583545,0.1651040008675665,6607405.545454543,1.6273732413131317E7,5.4831386E7,36.0,7.2681461E7,1.0383065857142856E7,1.9891078156395894E7,5.4831441E7,40.0,6.7539999E7,2.2513333E7,2.8155079254797403E7,5.4831424E7,3294184.0,1,0,0,0,256,128,0.11006933391171099,0.055034666955855495,0.0,420.0,121.23076923076924,155.6053522248693,24213.025641025637,0,0,0,7,12,0,0,0,0.0,131.33333333333334,67.25,243.0,0,0,0,0,0,0,2,134,1,243,1392,1392,2,32,4217841.0,1306197.3446926004,5141462.0,3294220.0,3.21228705E7,3.2114690601459645E7,5.4831386E7,9414355.0,NeedManualLabel
192.168.1.100-35.224.170.84-37498-80-6,192.168.1.100,37498,35.224.170.84,80,6,08/02/2022 11:52:09 PM,7147427,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5596419522717755,2382475.6666666665,1594199.6639387216,4128001.0,1003424.0,7147427.0,2382475.6666666665,1594199.6639387216,4128001.0,1003424.0,0,0,0,0,0,0,0,0,0,160,0,0.5596419522717755,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:37:21 AM,101355070,9,4,1128.0,618.0,420.0,0.0,125.33333333333333,158.9465318904442,420.0,66.0,154.5,177.0,17.226567945737692,0.12826196064982245,8446255.833333334,1.4136999603178635E7,3.4996419E7,32.0,1.0135507E8,1.2669383750000002E7,1.5903143010875586E7,3.4996419E7,45.0,7.1577061E7,2.3859020333333332E7,1.5729339839255089E7,3.5237885E7,5909767.0,1,0,0,0,288,128,0.08879674198833862,0.03946521866148383,0.0,420.0,154.71428571428575,169.67046276257378,28788.065934065937,0,0,0,8,13,0,0,0,0.0,166.6153846153846,125.33333333333333,154.5,0,0,0,0,0,0,2,282,1,154,1392,1392,3,32,124262.75,143636.30560638214,257807.0,45.0,2.51541365E7,1.3208191158319863E7,3.4996419E7,5670600.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:39:22 AM,78296915,7,3,892.0,552.0,420.0,0.0,127.42857142857142,170.35537086030595,420.0,66.0,184.0,204.38199529312752,18.442616800419277,0.12771895291149082,8699657.222222222,1.9914146739883002E7,6.0195811E7,25.0,7.8296915E7,1.3049485833333334E7,2.3799220701322515E7,6.0195867E7,41.0,1.8101034E7,9050517.0,8652452.73101957,1.5168725E7,2932309.0,1,0,0,0,224,96,0.08940326703804358,0.03831568587344725,0.0,420.0,169.45454545454547,182.60359450808392,33344.07272727273,0,0,0,6,10,0,0,0,0.0,186.4,127.42857142857143,184.0,0,0,0,0,0,0,2,297,1,184,1392,1392,2,32,1466187.5,2073444.264725845,2932334.0,41.0,3.7561996E7,3.2009048141243596E7,6.0195811E7,1.4928181E7,NeedManualLabel
192.168.1.100-35.232.111.17-49862-80-6,192.168.1.100,49862,35.232.111.17,80,6,09/02/2022 07:05:52 AM,232161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.614711342559689,232161.0,0.0,232161.0,232161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.307355671279844,4.307355671279844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37706-80-6,192.168.1.100,37706,35.224.170.84,80,6,09/02/2022 06:50:38 AM,15332193,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3261112092705851,3833048.25,3174820.766947994,8192000.0,1028195.0,1.5332193E7,3833048.25,3174820.766947994,8192000.0,1028195.0,0,0,0,0,0,0,0,0,0,200,0,0.3261112092705851,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7140193.0,0.0,7140193.0,7140193.0,8192000.0,0.0,8192000.0,8192000.0,NeedManualLabel
192.168.1.100-35.232.111.17-49868-80-6,192.168.1.100,49868,35.232.111.17,80,6,09/02/2022 07:41:36 AM,487630,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,481.9227693127986,18.456616697085906,60953.75000000001,112563.55895067843,244288.0,15.0,487197.0,121799.25,140555.47950987183,244338.0,73.0,243342.0,81114.0,139757.4805833305,242492.0,329.0,0,0,0,0,168,136,10.253675942825502,8.202940754260402,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
