Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.101-35.232.111.17-41444-80-6,192.168.1.101,41444,35.232.111.17,80,6,08/02/2022 06:20:40 PM,443973,5,3,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,49.33333333333333,85.44783984006462,529.3114671387674,18.019113774936763,63424.71428571429,108207.35996489068,221980.0,16.0,443813.0,110953.25,128053.17076479078,221996.0,33.0,222305.0,111152.5,156832.74853327032,222050.0,255.0,0,0,0,0,168,104,11.261946109335478,6.757167665601287,0.0,148.0,26.11111111111111,54.01028708599049,2917.111111111111,2,2,0,2,7,0,0,0,0.0,29.375,17.4,49.333333333333336,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:20:19 PM,76793920,4,4,1796.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,23.38726815872923,0.10417491384734624,1.097056E7,1.5642395183231585E7,4.0651046E7,17.0,7.6793889E7,2.5597963E7,1.3130408006787946E7,4.0651064E7,1.6502742E7,7.6793902E7,2.5597967333333332E7,1.3130406585232666E7,4.0651068E7,1.6502756E7,1,0,0,0,128,128,0.05208745692367312,0.05208745692367312,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,1.0,280.625,449.0,0.0,0,0,0,0,0,0,1,598,1,0,436,501,3,32,19.0,2.6457513110645907,22.0,17.0,2.5597944E7,1.3130408567939803E7,4.0651046E7,1.6502725E7,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:22:20 PM,92923854,7,12,2075.0,1315.0,449.0,93.0,296.42857142857144,190.29000424164616,263.0,0.0,109.58333333333333,135.426235093187,36.48148300004862,0.20446848879083296,5162436.333333333,1.1105238064183775E7,3.7720844E7,15.0,9.2923834E7,1.5487305666666666E7,1.5297772039973792E7,3.7990175E7,466663.0,9.2923839E7,8447621.727272727,1.3383859063950019E7,3.7720844E7,252737.0,1,0,0,0,224,384,0.07533049587030688,0.12913799292052608,0.0,449.0,191.95,183.94806904467129,33836.892105263156,0,0,0,12,19,0,0,0,1.0,202.05263157894737,296.42857142857144,109.58333333333333,0,0,0,882,4,624,1,415,2,263,436,501,6,32,946418.0,1717957.4650056579,3516308.0,15.0,2.22845405E7,1.398641710985289E7,3.7720844E7,6875519.0,-1
192.168.1.101-35.232.111.17-41446-80-6,192.168.1.101,41446,35.232.111.17,80,6,08/02/2022 06:25:40 PM,471373,3,3,87.0,0.0,87.0,0.0,29.0,50.22947341949744,0.0,0.0,0.0,0.0,184.56721110458173,12.728773179626327,94274.6,129047.01061938629,235720.0,0.0,235653.0,117826.5,166524.35407621312,235577.0,76.0,235816.0,117908.0,166747.0927122869,235816.0,0.0,0,0,0,0,104,104,6.364386589813163,6.364386589813163,0.0,87.0,12.428571428571427,32.88290915180277,1081.2857142857142,1,2,0,1,5,0,0,0,1.0,14.5,29.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41446-80-6,192.168.1.101,41446,35.232.111.17,80,6,08/02/2022 06:25:41 PM,3109715,3,2,0.0,148.0,0.0,0.0,0.0,0.0,148.0,0.0,74.0,104.65180361560904,47.59278583407161,1.607864386286203,777428.75,1402456.637287436,2874535.0,18.0,2874589.0,1437294.5,2032590.463336011,2874553.0,36.0,235180.0,235180.0,0.0,235180.0,235180.0,0,0,0,0,108,52,0.9647186317717218,0.6431457545144812,0.0,148.0,24.666666666666668,60.42074698865173,3650.666666666667,1,0,1,1,4,0,0,0,0.0,29.6,0.0,74.0,0,0,0,0,0,0,3,0,2,148,502,0,0,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:24:20 PM,60507588,3,3,898.0,0.0,449.0,0.0,299.33333333333337,259.23027086614195,0.0,0.0,0.0,0.0,14.841113812039575,0.09916111678422879,1.2101517600000001E7,2.69202591296051E7,6.0257791E7,15.0,6.0507588E7,3.0253794E7,4.255889746878377E7,6.0347479E7,160109.0,6.0347479E7,3.01737395E7,4.2545273642430656E7,6.0257791E7,89688.0,1,0,0,0,96,96,0.04958055839211439,0.04958055839211439,0.0,449.0,192.42857142857144,240.00059523735712,57600.28571428572,0,0,0,2,6,0,0,0,1.0,224.5,299.3333333333333,0.0,0,0,0,0,0,0,3,898,3,0,464,501,1,32,15.0,0.0,15.0,15.0,6.0257791E7,0.0,6.0257791E7,6.0257791E7,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:26:21 PM,60344006,2,2,898.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,14.88134546453545,0.06628661676853208,2.0114668666666664E7,3.483959260103884E7,6.0343965E7,20.0,6.0343986E7,6.0343986E7,0.0,6.0343986E7,6.0343986E7,6.0343985E7,6.0343985E7,0.0,6.0343985E7,6.0343985E7,1,0,0,0,64,64,0.03314330838426604,0.03314330838426604,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,1.0,336.75,449.0,0.0,0,0,0,0,0,0,2,898,2,0,464,501,1,32,21.0,0.0,21.0,21.0,6.0343965E7,0.0,6.0343965E7,6.0343965E7,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:28:22 PM,60348623,5,8,1177.0,789.0,449.0,93.0,235.4,194.98923047183914,263.0,0.0,98.625,136.11543158027936,32.577379603176695,0.21541502280839117,5029051.916666666,1.026293988146011E7,3.5415098E7,18.0,6.0348602E7,1.50871505E7,1.3710612246209005E7,3.5415132E7,6135769.0,6.0348603E7,8621229.0,1.252880707979343E7,3.5415119E7,249592.0,1,0,0,0,160,256,0.08285193184938121,0.13256309095900995,0.0,449.0,172.5,180.1002925722648,32436.115384615383,0,0,0,8,13,0,0,0,1.0,185.76923076923077,235.4,98.625,0,0,0,0,0,0,1,294,2,197,464,501,4,32,191611.75,127991.96157669435,267098.0,20.0,1.489553875E7,1.3837140543074386E7,3.5415098E7,5886031.0,-1
192.168.1.101-35.224.170.84-33816-80-6,192.168.1.101,33816,35.224.170.84,80,6,08/02/2022 06:30:40 PM,3170778,8,4,348.0,148.0,87.0,0.0,43.5,46.503456092761844,148.0,0.0,37.0,74.0,156.42848537488277,3.784560130037486,288252.54545454547,445111.3082334269,1376001.0,8.0,3170358.0,452908.2857142857,494273.7593674563,1376001.0,77.0,2954239.0,984746.3333333333,1692240.879059578,2938760.0,519.0,0,0,0,0,264,136,2.5230400866916574,1.2615200433458287,0.0,148.0,38.153846153846146,52.64321126515453,2771.307692307693,2,2,0,5,11,0,0,0,0.0,41.333333333333336,43.5,37.0,0,0,0,0,0,0,8,348,4,148,64240,502,4,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:30:22 PM,111577790,6,9,1626.0,789.0,449.0,93.0,271.0,194.98923047183914,263.0,0.0,87.66666666666667,131.5,21.644092430939885,0.13443535671391235,7969842.142857142,1.7331824416916445E7,6.035564E7,17.0,1.11577773E8,2.23155546E7,2.4056263738223195E7,6.0355661E7,3124540.0,1.11577769E8,1.3947221125E7,2.150800151080936E7,6.0355659E7,250043.0,1,0,0,0,192,288,0.053774142685564935,0.0806612140283474,0.0,449.0,179.0,187.47479830633236,35146.8,0,0,0,9,15,0,0,0,1.0,190.93333333333334,271.0,87.66666666666667,0,0,0,0,0,0,1,325,1,157,491,501,5,32,20.0,1.0,21.0,19.0,3.4882710333333336E7,2.3714669876380365E7,6.035564E7,1.3443777E7,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:32:23 PM,60365675,4,5,1440.0,263.0,449.0,93.0,360.0,178.0,263.0,0.0,52.6,117.61717561648894,28.211396625648597,0.14909135034106716,7545709.375,1.2988955670708194E7,3.671981E7,15.0,6.036566E7,2.0121886666666668E7,1.4600381013326341E7,3.6719829E7,9263158.0,6.0365654E7,1.50914135E7,1.555089747819468E7,3.6719825E7,250687.0,1,0,0,0,128,160,0.06626282237380762,0.08282852796725954,0.0,449.0,215.2,216.31037371743818,46790.177777777775,0,0,0,5,9,0,0,0,1.0,239.11111111111111,360.0,52.6,0,0,0,0,0,0,1,480,1,87,518,501,3,32,83575.66666666666,144722.65993041082,250687.0,19.0,2.0038311E7,1.4694013535075875E7,3.671981E7,9012468.0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:34:24 PM,60308826,3,4,991.0,263.0,449.0,93.0,330.3333333333333,205.5366958315068,263.0,0.0,65.75,131.5,20.79297647080711,0.1160692466472486,1.0051471E7,2.0986085696953885E7,5.244228E7,19.0,6.0308806E7,3.0154403E7,3.1872893316312563E7,5.2691942E7,7616864.0,6.0308805E7,2.0102935E7,2.824789998654369E7,5.244228E7,249660.0,1,0,0,0,96,128,0.04974396284882083,0.06632528379842778,0.0,449.0,212.875,213.84068669388967,45727.83928571428,0,0,0,4,7,0,0,0,1.0,243.28571428571428,330.3333333333333,65.75,0,0,0,0,0,0,1,495,2,131,528,501,2,32,124840.5,176521.42974862855,249660.0,21.0,3.00295625E7,3.169636905813681E7,5.244228E7,7616845.0,-1
192.168.1.101-35.224.170.84-33834-80-6,192.168.1.101,33834,35.224.170.84,80,6,08/02/2022 06:38:07 PM,3100595,8,4,348.0,148.0,87.0,0.0,43.5,46.503456092761844,148.0,0.0,37.0,74.0,159.96929621572633,3.8702249084449916,281872.2727272727,442380.2370079593,1375980.0,10.0,3100180.0,442882.85714285716,494409.4441409969,1375980.0,91.0,2902783.0,967594.3333333333,1656470.0021414012,2880281.0,520.0,0,0,0,0,264,136,2.580149938963328,1.290074969481664,0.0,148.0,38.153846153846146,52.64321126515453,2771.307692307693,2,2,0,5,11,0,0,0,0.0,41.333333333333336,43.5,37.0,0,0,0,0,0,0,8,348,4,148,64240,502,4,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-33834-80-6,192.168.1.101,33834,35.224.170.84,80,6,08/02/2022 06:38:10 PM,809121,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7077272744126035,404560.5,293676.2954691781,612221.0,196900.0,612221.0,612221.0,0.0,612221.0,612221.0,0,0,0,0,0,0,0,0,0,64,20,2.4718181829417354,1.2359090914708677,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:36:24 PM,117924338,6,8,1084.0,526.0,449.0,0.0,180.66666666666666,211.97043819048602,263.0,0.0,65.75,102.57923766532876,13.652822032378083,0.11872019158589636,9071102.923076922,2.0501754361087058E7,5.7044166E7,5.0,1.17924326E8,2.35848652E7,2.91200297501349E7,5.7333683E7,19501.0,1.17924313E8,1.684633042857143E7,2.6226529434319112E7,5.7044166E7,5.0,1,0,0,0,192,256,0.0508800821082413,0.06784010947765506,0.0,449.0,137.26666666666665,178.82771703780256,31979.352380952383,0,0,0,6,14,0,0,0,1.0,147.07142857142858,180.66666666666666,65.75,0,0,0,356,4,637,2,361,2,175,537,501,3,32,83454.33333333334,144508.17432357706,250318.0,20.0,3.9038571666666664E7,2.776083396003586E7,5.7044166E7,7068127.0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:38:25 PM,102313341,8,10,2880.0,526.0,449.0,93.0,360.0,164.79597775951416,263.0,0.0,52.60000000000001,110.89053661657117,33.28989129579885,0.17593013603182014,6018431.823529413,1.0931809419318778E7,4.1376E7,14.0,1.02313321E8,1.4616188714285713E7,1.3300818415182827E7,4.1647944E7,3010739.0,1.02313323E8,1.1368147E7,1.3061039152324624E7,4.1376E7,264266.0,1,0,0,0,256,320,0.07819117156969783,0.0977389644621223,0.0,449.0,202.89473684210526,208.7906699535425,43593.543859649115,0,0,0,10,18,0,0,0,1.0,214.16666666666666,360.0,52.6,0,0,0,0,0,0,1,411,1,75,555,501,7,32,1271073.4,1623626.1290402727,3080305.0,18.0,1.9137206E7,1.3019001422432309E7,4.1376E7,8074185.0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:40:26 PM,66809783,5,7,1533.0,526.0,449.0,93.0,306.6,194.98923047183914,263.0,0.0,75.14285714285715,128.3308595927321,30.81883980973266,0.17961441365555703,6073616.636363637,1.2038975550161287E7,3.2031896E7,16.0,6.6809767E7,1.670244175E7,1.5874811359531457E7,3.2031915E7,292465.0,6.6809764E7,1.1134960666666666E7,1.4908044661374792E7,3.2031916E7,25858.0,1,0,0,0,160,224,0.07483933902314875,0.10477507463240826,0.0,449.0,192.92307692307693,199.62233573194388,39849.07692307692,0,0,0,7,12,0,0,0,1.0,209.0,306.6,75.14285714285714,0,0,0,0,0,0,1,511,2,175,573,501,4,32,196546.6666666667,176051.72140406162,339834.0,20.0,2.2073375666666668E7,1.4023341743916545E7,3.2031896E7,6036312.0,-1
192.168.1.101-35.224.170.84-33848-80-6,192.168.1.101,33848,35.224.170.84,80,6,08/02/2022 06:43:58 PM,20223519,11,2,522.0,0.0,87.0,0.0,47.45454545454545,45.43426820443713,0.0,0.0,0.0,0.0,25.811531613266713,0.642815921403194,1685293.25,2012125.9642875753,5631984.0,23.0,1.9999311E7,1999931.1,2070164.163198575,5631984.0,79.0,1.6970115E7,1.6970115E7,0.0,1.6970115E7,1.6970115E7,0,0,0,0,376,60,0.5439211642642411,0.09889475713895292,0.0,87.0,37.285714285714285,44.67907541813931,1996.2197802197804,1,4,1,6,9,0,0,0,0.0,40.15384615384615,47.45454545454545,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,6,32,8789106.0,0.0,8789106.0,8789106.0,5605102.5,38016.18187693236,5631984.0,5578221.0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:42:26 PM,119020138,9,16,2168.0,1052.0,449.0,0.0,240.88888888888889,199.60989732754012,263.0,0.0,65.75,102.52902028206454,27.054245223610813,0.21004848776095353,4959172.416666665,9861683.245784217,3.3182142E7,1.0,1.19020113E8,1.4877514125000002E7,1.2394839508626383E7,3.3182155E7,266504.0,1.19020117E8,7934674.466666666,1.1596409165725814E7,3.3182161E7,1.0,1,0,0,0,288,512,0.07561745559394327,0.13443103216701024,0.0,449.0,141.1153846153846,173.40134415236275,30068.02615384615,0,0,0,14,25,0,0,0,1.0,146.76,240.88888888888889,65.75,0,0,0,356,6,690,1,309,2,150,592,501,7,32,169296.5,209320.23324346836,515878.0,19.0,1.9186985333333332E7,1.1054821425424848E7,3.3182142E7,5969319.0,-1
192.168.1.101-35.224.170.84-33852-80-6,192.168.1.101,33852,35.224.170.84,80,6,08/02/2022 06:45:34 PM,1485488,6,4,87.0,148.0,87.0,0.0,14.499999999999998,35.51760127035608,148.0,0.0,37.0,74.0,158.19717156920825,6.731794534859925,165054.22222222222,332592.33992598875,1015973.0,10.0,1485329.0,297065.8,418769.3820943695,1015973.0,33.0,249427.0,83142.33333333334,119956.60775602706,220695.0,258.0,0,0,0,0,208,136,4.039076720915955,2.69271781394397,0.0,148.0,21.363636363636363,49.449515118497835,2445.254545454546,2,3,0,2,8,0,0,0,0.0,23.5,14.5,37.0,0,0,0,0,0,0,6,87,4,148,64240,502,1,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:44:27 PM,98635417,5,6,1889.0,263.0,449.0,93.0,377.8,159.20803999798505,263.0,0.0,43.833333333333336,107.36930039199598,21.81772091053257,0.11152180762818693,9863541.700000001,1.4470223134737855E7,3.7855203E7,19.0,9.8635391E7,2.465884775E7,1.1988065077119198E7,3.7855223E7,1.2252469E7,9.8635397E7,1.97270794E7,1.509632689927064E7,3.7855229E7,249609.0,1,0,0,0,160,192,0.05069173074008497,0.060830076888101964,0.0,449.0,216.75,217.85237912611623,47459.65909090909,0,0,0,6,11,0,0,0,1.0,236.45454545454547,377.8,43.833333333333336,0,0,0,0,0,0,1,472,1,65,619,501,4,32,62417.0,124794.66666755702,249609.0,19.0,2.459643075E7,1.2074502737446826E7,3.7855203E7,1.2002859E7,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:46:27 PM,60878971,3,3,1347.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,22.125866746335117,0.09855619931552391,1.21757942E7,1.6678655095877776E7,3.1087076E7,15.0,6.0878949E7,3.04394745E7,915868.0375165956,3.1087091E7,2.9791858E7,6.0878956E7,3.0439478E7,915868.7446233766,3.1087095E7,2.9791861E7,1,0,0,0,96,96,0.049278099657761955,0.049278099657761955,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,1.0,299.3333333333333,449.0,0.0,0,0,0,0,0,0,1,673,1,0,628,501,2,32,17.0,2.8284271247461903,19.0,15.0,3.04394575E7,915870.8659437202,3.1087076E7,2.9791839E7,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:48:28 PM,111148993,5,7,1440.0,789.0,449.0,0.0,288.0,222.89683712426248,263.0,0.0,112.71428571428572,140.57941324593523,20.054162793899536,0.10796319135342954,1.0104453909090908E7,1.3942923052288415E7,3.1793855E7,16.0,1.11148993E8,2.778724825E7,3760104.347235714,3.1793875E7,2.2727961E7,1.10800982E8,1.8466830333333336E7,1.4289079960287292E7,3.1793871E7,380259.0,1,0,0,0,172,224,0.044984663063928974,0.06297852828950055,0.0,449.0,206.0,198.09341230843592,39240.99999999999,0,0,0,7,12,0,0,0,1.0,223.16666666666666,288.0,112.71428571428571,0,0,0,0,0,0,1,360,1,197,628,501,3,32,95078.75,190120.16667601748,380259.0,16.0,2.7483336E7,3886416.435146479,3.1793855E7,2.2347709E7,-1
192.168.1.101-35.232.111.17-41490-80-6,192.168.1.101,41490,35.232.111.17,80,6,08/02/2022 06:51:00 PM,3502214,8,4,348.0,148.0,87.0,0.0,43.5,46.503456092761844,148.0,0.0,37.0,74.0,141.62469797676556,3.426403983308844,318383.0909090909,486462.3674535276,1499997.0,11.0,3501782.0,500254.5714285714,538350.8482395897,1499997.0,64.0,3254587.0,1084862.3333333335,1862508.849532354,3235477.0,520.0,0,0,0,0,264,136,2.2842693222058963,1.1421346611029481,0.0,148.0,38.153846153846146,52.64321126515453,2771.307692307693,2,2,0,5,11,0,0,0,0.0,41.333333333333336,43.5,37.0,0,0,0,0,0,0,8,348,4,148,64240,502,4,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41488-80-6,192.168.1.101,41488,35.232.111.17,80,6,08/02/2022 06:50:59 PM,4744463,8,2,348.0,0.0,87.0,0.0,43.5,46.503456092761844,0.0,0.0,0.0,0.0,73.34865926870965,2.1077200939284384,527162.5555555555,491511.80223116494,1471999.0,34.0,4501755.0,643107.8571428572,496616.7740003112,1471999.0,80.0,3499723.0,3499723.0,0.0,3499723.0,3499723.0,0,0,0,0,272,60,1.6861760751427508,0.4215440187856877,0.0,87.0,31.636363636363633,43.89367318252763,1926.6545454545453,1,3,1,4,7,0,0,0,0.0,34.8,43.5,0.0,0,0,0,0,0,0,4,174,1,0,64240,0,4,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41492-80-6,192.168.1.101,41492,35.232.111.17,80,6,08/02/2022 06:51:02 PM,4248813,8,4,174.0,148.0,87.0,0.0,21.75,40.27317434010599,148.0,0.0,37.0,74.0,75.78587243072359,2.824318227231935,386255.7272727273,638831.5869787735,2016022.0,9.0,4248345.0,606906.4285714285,724750.0149409812,2016022.0,45.0,976723.0,325574.3333333334,549795.5883201804,960362.0,522.0,0,0,0,0,280,136,1.8828788181546234,0.9414394090773117,0.0,148.0,24.769230769230766,49.21577295636337,2422.1923076923076,2,4,0,3,9,0,0,0,0.0,26.833333333333332,21.75,37.0,0,0,0,0,0,0,4,87,2,74,64240,502,2,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:50:36 PM,112796902,10,15,2168.0,1841.0,449.0,0.0,216.8,203.02643506039632,263.0,0.0,122.73333333333333,135.81261600700674,35.5417562797957,0.2216372928398335,4699870.916666667,9259339.743260818,3.0642126E7,7.0,1.12796883E8,1.2532987E7,1.2569949514058987E7,3.3157234E7,348.0,1.12796883E8,8056920.214285714,1.1074693764965314E7,3.0642126E7,348791.0,1,0,0,0,332,480,0.08865491713593339,0.1329823757039001,0.0,449.0,157.76923076923077,165.73021636196768,27466.504615384616,0,0,0,15,25,0,0,0,1.0,164.08,216.8,122.73333333333333,0,0,0,0,0,0,1,271,1,230,646,501,7,32,2213261.4,3210660.685651833,7654857.0,20.0,2.03461152E7,1.0044009309225958E7,3.0642126E7,7963196.0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:53:01 PM,106550384,11,12,1982.0,1315.0,449.0,0.0,180.1818181818182,187.46936719465302,263.0,0.0,109.58333333333333,135.426235093187,30.94310762878152,0.21586032012798753,4843199.2727272725,9296277.050377876,2.9090992E7,7.0,1.06550377E8,1.06550377E7,1.1789495204938184E7,2.9090992E7,314.0,1.05904673E8,9627697.545454545,1.1472747939036481E7,2.9183665E7,258944.0,1,0,0,0,364,384,0.10323754440903751,0.11262277571895002,0.0,449.0,148.33333333333334,160.90982261655984,25891.97101449275,0,0,0,13,23,0,0,0,1.0,154.7826086956522,180.1818181818182,109.58333333333333,0,0,0,0,0,0,1,330,2,219,501,501,7,32,1005025.6,878211.6453696113,2192509.0,21.0,2.02348242E7,8319592.149927585,2.9090992E7,1.0455015E7,-1
192.168.1.101-35.232.111.17-41494-80-6,192.168.1.101,41494,35.232.111.17,80,6,08/02/2022 06:56:02 PM,3559775,7,4,87.0,148.0,87.0,0.0,12.428571428571427,32.88290915180277,148.0,0.0,37.0,74.0,66.01540827720854,3.090082940635293,355977.5,664263.7258096365,2015984.0,10.0,3559309.0,593218.1666666667,792130.2147029657,2015984.0,45.0,270171.0,90057.0,137861.47255850708,248813.0,521.0,0,0,0,0,248,136,1.9664164167679137,1.1236665238673793,0.0,148.0,19.583333333333332,47.54989405080125,2260.992424242424,2,4,0,2,8,0,0,0,0.0,21.363636363636363,12.428571428571429,37.0,0,0,0,0,0,0,3,43,2,74,64240,502,1,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:55:02 PM,88341462,9,12,1982.0,1578.0,449.0,0.0,220.22222222222223,184.42056404979473,526.0,0.0,131.5,177.31456382783264,40.29817844762406,0.2377139739887936,4417073.1,9130960.894357799,3.680107E7,7.0,8.8341443E7,1.1042680375E7,1.2915465644118393E7,3.6801089E7,339.0,8.7446827E7,7949711.545454545,1.1306414057046225E7,3.6801089E7,249462.0,1,0,0,0,288,384,0.10187741742376868,0.1358365565650249,0.0,526.0,173.77272727272728,178.18608032273235,31750.279220779223,0,0,0,13,21,0,0,0,1.0,182.04761904761904,220.22222222222223,131.5,0,0,0,0,0,0,1,283,1,225,501,501,7,32,1152088.2,1970808.7208130322,4616306.0,19.0,1.65162004E7,1.2290515688648842E7,3.680107E7,5088771.0,-1
91.121.140.167-192.168.1.101-9000-52810-6,91.121.140.167,9000,192.168.1.101,52810,6,08/02/2022 06:57:31 PM,111709203,9,13,2617.0,1052.0,449.0,93.0,290.77777777777777,187.62847450332384,263.0,0.0,80.92307692307693,126.34111335221375,32.844205324784205,0.19693990655362567,5319485.857142856,9156908.033520667,2.6628043E7,14.0,1.11709182E8,1.396364775E7,1.0271465314587312E7,2.6628062E7,360153.0,1.11709182E8,9309098.5,1.0580019979746347E7,2.6628058E7,249357.0,1,0,0,0,288,416,0.0805663254083014,0.11637358114532426,0.0,449.0,179.04347826086956,188.72502321460126,35617.13438735179,0,0,0,13,22,0,0,0,1.0,187.1818181818182,290.77777777777777,80.92307692307692,0,0,0,0,0,0,1,373,1,150,747,501,8,32,121916.4,171452.1073297147,360170.0,15.0,2.06461014E7,5321497.909907961,2.6628043E7,1.4792583E7,-1
192.168.1.101-35.224.170.84-33872-80-6,192.168.1.101,33872,35.224.170.84,80,6,08/02/2022 07:01:29 PM,484804,5,3,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,49.33333333333333,85.44783984006462,484.73197415862904,16.501514013910775,69257.71428571429,118733.97197897814,263689.0,18.0,484328.0,121082.0,140875.92515874858,263707.0,37.0,264280.0,132140.0,186120.40430323593,263747.0,533.0,0,0,0,0,168,104,10.313446258694235,6.188067755216541,0.0,148.0,26.11111111111111,54.01028708599049,2917.111111111111,2,2,0,2,7,0,0,0,0.0,29.375,17.4,49.333333333333336,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
