Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.104-27.185.6.239-51836-443-6,192.168.1.104,51836,27.185.6.239,443,6,22/11/2019 05:23:57 PM,59368687,23,24,4778.0,6640.0,517.0,0.0,207.73913043478262,192.92066607600515,1460.0,0.0,276.66666666666663,431.5573080657163,192.32360655036888,0.7916631203246923,1290623.6304347827,6685407.044962534,4.417992E7,4.0,5.9368687E7,2698576.6818181816,9581094.686952094,4.417992E7,1884.0,5.9316088E7,2578960.3478260874,9392720.317550413,4.423164E7,4.0,0,0,0,0,472,492,0.3874096120737856,0.4042535082509067,0.0,1460.0,237.875,333.13313580340935,110977.68617021276,0,2,0,22,46,0,0,0,1.0,242.93617021276594,207.7391304347826,276.6666666666667,0,0,0,5060,10,3026,11,2389,12,3320,64240,85,14,20,1719204.5,757586.427188674,2254899.0,1183510.0,2.7877736E7,2.3054769709101673E7,4.417992E7,1.1575552E7,NeedManualLabel
192.168.1.104-27.185.6.239-51836-443-6,192.168.1.104,51836,27.185.6.239,443,6,22/11/2019 05:26:56 PM,84,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,369047.61904761905,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,11904.761904761905,11904.761904761905,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,85,85,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.179.151-51882-443-6,192.168.1.104,51882,123.151.179.151,443,6,22/11/2019 05:26:06 PM,52120242,7,8,3884.0,1279.0,867.0,0.0,554.8571428571428,413.2688505768888,416.0,0.0,159.875,212.35040953238453,99.0594019114493,0.28779605436214206,3722874.428571428,6387696.639857326,1.4989822E7,47.0,5.2120242E7,8686707.0,7384736.06713892,1.4999932E7,5740.0,5.2107254E7,7443893.428571428,7490793.632003751,1.4989822E7,8078.0,1,0,0,0,140,160,0.13430482536899963,0.15349122899314244,0.0,867.0,348.68750000000006,358.48472189667075,128511.29583333335,1,0,1,9,15,0,0,0,1.0,371.93333333333334,554.8571428571429,159.875,0,0,0,0,0,0,1,971,2,319,22,29,4,20,10342.0,1999.227350753285,12941.0,8078.0,1.30182835E7,3939911.9586479343,1.4989822E7,7108416.0,NeedManualLabel
192.168.1.104-175.25.19.246-51898-8015-6,192.168.1.104,51898,175.25.19.246,8015,6,22/11/2019 05:26:29 PM,29784159,3,2,194.0,187.0,194.0,0.0,64.66666666666666,112.0059522227874,187.0,0.0,93.5,132.22896808188437,12.792034853158016,0.16787447313855663,7446039.75,1.3477819210583374E7,2.7607531E7,3487.0,2.9784159E7,1.48920795E7,1.7982363962997314E7,2.7607531E7,2176628.0,2133426.0,2133426.0,0.0,2133426.0,2133426.0,1,0,0,0,60,40,0.10072468388313399,0.06714978925542266,0.0,194.0,95.83333333333333,105.01126923652845,11027.366666666667,0,0,1,2,5,0,0,0,0.0,115.0,64.66666666666667,93.5,0,0,0,0,0,0,1,97,1,93,510,76,0,20,2176628.0,0.0,2176628.0,2176628.0,2.7607531E7,0.0,2.7607531E7,2.7607531E7,NeedManualLabel
192.168.1.104-60.2.95.163-51899-12604-6,192.168.1.104,51899,60.2.95.163,12604,6,22/11/2019 05:26:14 PM,44791312,99,96,63.0,32757.0,63.0,0.0,0.6363636363636366,6.331738236133037,765.0,70.0,341.21875000000006,146.55849941235073,732.7313832646831,4.353522843894369,230883.05154639183,334863.588096477,1797438.0,39331.0,4.4791312E7,457054.20408163266,390509.67430026905,1837960.0,42557.0,4.3283798E7,455618.9263157894,390239.65167353477,1837378.0,118809.0,0,0,0,0,1980,1920,2.210250059207911,2.143272784686459,0.0,765.0,167.4489795918368,199.05080513425324,39621.22302459445,0,0,1,97,195,0,0,0,0.0,168.30769230769232,0.6363636363636364,341.21875,0,0,0,3863,11,1064,11,7,10,3639,512,31,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-51839-443-6,192.168.1.104,51839,103.15.99.87,443,6,22/11/2019 05:23:57 PM,65295206,10,9,1188.0,6867.0,517.0,0.0,118.8,185.68060988937128,1460.0,0.0,763.0,642.6748789240171,123.36280859577961,0.29098614069768003,3627511.444444444,1.5322814210417822E7,6.5024908E7,1.0,6.5295206E7,7255022.888888889,2.1663761089199305E7,6.5024908E7,2376.0,6.5291949E7,8161493.625000001,2.299483574906781E7,6.5070552E7,1.0,0,0,0,0,212,192,0.15315060036720002,0.13783554033048,0.0,1460.0,402.75,550.1697226167671,302686.7236842105,0,2,0,8,18,0,0,0,0.0,423.94736842105266,118.8,763.0,0,0,0,5233,8,23896,10,1188,9,6867,64240,64,4,20,264808.0,0.0,264808.0,264808.0,6.5024908E7,0.0,6.5024908E7,6.5024908E7,NeedManualLabel
192.168.1.104-103.15.99.87-51839-443-6,192.168.1.104,51839,103.15.99.87,443,6,22/11/2019 05:26:59 PM,3070,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.4657980456027,3070.0,0.0,3070.0,3070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,325.73289902280135,325.73289902280135,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,513,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.82-51902-443-6,192.168.1.104,51902,103.15.99.82,443,6,22/11/2019 05:26:29 PM,29907651,8,9,380.0,748.0,152.0,0.0,47.50000000000001,66.27216610312357,339.0,0.0,83.11111111111111,144.2787618158373,37.716101475171016,0.5684164229414072,1869228.1874999995,5580355.5209454205,2.1926777E7,28.0,2.9904274E7,4272039.142857143,8116884.960672607,2.1926777E7,32.0,2.9904032E7,3738004.0000000005,7666342.936882562,2.1929712E7,145.0,0,0,0,0,160,192,0.2674900813841916,0.30092634155721554,0.0,339.0,62.722222222222214,110.26161699796778,12157.624183006537,2,0,0,8,17,0,0,0,1.0,66.41176470588235,47.5,83.11111111111111,0,0,0,563,4,134857,2,126,3,249,508,76,4,20,4013.5,557.907250356186,4408.0,3619.0,1.4100512E7,1.1068010105725871E7,2.1926777E7,6274247.0,NeedManualLabel
192.168.1.104-123.151.179.151-51883-443-6,192.168.1.104,51883,123.151.179.151,443,6,22/11/2019 05:26:20 PM,38599377,2,2,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.025907153890074447,0.10362861556029779,1.2866459E7,2.2275432587272193E7,3.8587913E7,5521.0,3.8593856E7,3.8593856E7,0.0,3.8593856E7,3.8593856E7,3.8593434E7,3.8593434E7,0.0,3.8593434E7,3.8593434E7,0,0,0,0,40,52,0.051814307780148894,0.051814307780148894,0.0,1.0,0.4,0.5477225575051661,0.3,2,0,0,0,4,0,0,0,1.0,0.5,0.5,0.0,0,0,0,0,0,0,2,1,2,0,514,17,0,20,5943.0,0.0,5943.0,5943.0,3.8587913E7,0.0,3.8587913E7,3.8587913E7,NeedManualLabel
192.168.1.104-123.151.179.151-51884-443-6,192.168.1.104,51884,123.151.179.151,443,6,22/11/2019 05:26:20 PM,38412536,2,2,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.026033167922055445,0.10413267168822178,1.2804178666666668E7,2.21678465391356E7,3.8401403E7,5500.0,3.8406903E7,3.8406903E7,0.0,3.8406903E7,3.8406903E7,3.8407036E7,3.8407036E7,0.0,3.8407036E7,3.8407036E7,0,0,0,0,40,52,0.05206633584411089,0.05206633584411089,0.0,1.0,0.4,0.5477225575051661,0.3,2,0,0,0,4,0,0,0,1.0,0.5,0.5,0.0,0,0,0,0,0,0,2,1,2,0,512,79,0,20,5500.0,0.0,5500.0,5500.0,3.8401403E7,0.0,3.8401403E7,3.8401403E7,NeedManualLabel
192.168.1.104-123.151.179.151-51881-443-6,192.168.1.104,51881,123.151.179.151,443,6,22/11/2019 05:26:20 PM,38433836,2,2,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.026018740362008103,0.10407496144803241,1.2811278666666668E7,2.2179558670526072E7,3.8422027E7,5487.0,3.8427514E7,3.8427514E7,0.0,3.8427514E7,3.8427514E7,3.8428349E7,3.8428349E7,0.0,3.8428349E7,3.8428349E7,0,0,0,0,40,52,0.052037480724016205,0.052037480724016205,0.0,1.0,0.4,0.5477225575051661,0.3,2,0,0,0,4,0,0,0,1.0,0.5,0.5,0.0,0,0,0,0,0,0,2,1,2,0,517,83,0,20,5487.0,0.0,5487.0,5487.0,3.8422027E7,0.0,3.8422027E7,3.8422027E7,NeedManualLabel
192.168.1.104-27.185.6.238-51915-443-6,192.168.1.104,51915,27.185.6.238,443,6,22/11/2019 05:26:58 PM,603904,7,6,1327.0,679.0,740.0,0.0,189.57142857142856,312.499523809161,538.0,0.0,113.16666666666667,215.63155304052017,3321.720008478169,21.526600254345063,50325.333333333336,121216.6677552925,429655.0,54.0,603904.0,100650.66666666667,165814.22885345717,429655.0,1763.0,126664.0,25332.8,27517.5293258679,59097.0,540.0,0,0,0,0,152,132,11.591246290801188,9.935353963543875,0.0,740.0,143.2857142857143,257.11279433546093,66106.98901098903,0,2,1,5,12,0,0,0,0.0,154.30769230769232,189.57142857142858,113.16666666666667,0,0,0,2006,5,16088,0,0,0,0,64240,63,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.238-51916-443-6,192.168.1.104,51916,27.185.6.238,443,6,22/11/2019 05:26:58 PM,603989,7,6,1243.0,679.0,656.0,0.0,177.57142857142856,288.5341442203199,538.0,0.0,113.16666666666667,215.63155304052017,3182.177158855542,21.52357079350783,50332.416666666664,91347.12317653353,308083.0,56.0,603989.0,100664.83333333333,125925.80577374388,308083.0,904.0,241657.0,48331.4,60813.48342514183,148787.0,853.0,0,0,0,0,152,132,11.589615042658062,9.933955750849767,0.0,656.0,137.28571428571428,242.6924069591061,58899.60439560438,0,2,1,5,12,0,0,0,0.0,147.84615384615384,177.57142857142858,113.16666666666667,0,0,0,1922,5,7985,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
